Timestamp,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Force,IR_A,Letter,Roll,Pitch,Lin_Acc_X,Lin_Acc_Y,Lin_Acc_Z
2025-02-19 14:39:32.451,769,70,678,-11,30,43,-2,-8,6,766,93,f,-5.894608147035543,48.447789329402184,1517.3515986519064,138.1204316068055,18.204962436940832
2025-02-19 14:39:32.557,852,75,390,1,-4,-14,-3,-6,7,0,93,f,-10.885527054658738,65.00817879059852,1758.3681052176398,154.78592475507392,-24.886808726384402
2025-02-19 14:39:32.667,717,-12,649,10,-1,16,-3,-7,9,785,95,f,1.059277376284607,47.844981146616504,1458.331715026325,-24.40722535608912,-22.024104675153126
2025-02-19 14:39:32.769,673,-87,638,-13,24,13,-2,-7,5,634,58,f,7.765166018425334,46.26567903338878,1395.553168080989,-180.40583302087077,-46.97610881971889
2025-02-19 14:39:33.592,788,-84,620,-7,-4,-1,-1,-3,8,361,79,g,7.715673563548468,51.55076166823647,1571.1593716117702,-167.4839939281582,3.808616244546556
2025-02-19 14:39:33.687,747,-80,619,0,-9,-5,-4,-5,9,562,88,g,7.364126918190622,50.11990107288368,1514.3879061653688,-162.18344376603682,-16.894396139709784
2025-02-19 14:39:33.794,743,-86,641,-7,6,-22,-2,-7,6,220,97,g,7.64147755005842,48.962101449151454,1497.2754619602993,-173.30510057683136,-9.727551973824575
2025-02-19 14:39:33.901,904,39,619,-48,-8,43,-3,-5,8,0,97,g,-3.605146491402629,55.54628422836519,1728.5834695313197,74.5738443713733,54.37923933640843
2025-02-19 14:39:34.008,757,-193,714,5,22,-30,-3,-7,6,752,95,g,15.126028466046185,45.66514655109333,1472.2677500995023,-375.3602057717357,39.361725797827376
2025-02-19 14:39:34.122,733,-64,678,-29,-22,50,-2,-4,6,650,102,g,5.392472557648422,47.105524025422895,1465.6085253368658,-127.96581940185462,0.36210071160280677
2025-02-19 14:39:34.228,825,-243,409,85,47,-28,-2,-4,10,0,109,g,30.715903228021386,60.02982597508117,1691.2855671669595,-498.16047614735874,-20.467632692467987
2025-02-19 14:39:34.326,598,-168,715,-8,7,0,-2,-2,5,0,48,g,13.22265267338294,39.15215087601684,1229.3819070125694,-345.3781946122268,-39.91314968894153
2025-02-19 14:39:35.249,744,-123,638,-5,-1,-8,-2,-4,6,468,62,h,10.912171605205906,48.868710269123675,1497.2042815264258,-247.52167557493334,-7.892918835832916
2025-02-19 14:39:35.342,768,-100,629,-3,-4,-6,-2,-6,7,561,68,h,9.03342531329666,50.33120971353885,1537.747385546267,-200.22752415967017,-1.4311269643254718
2025-02-19 14:39:35.454,758,-91,626,-4,1,-16,-2,-6,8,571,75,h,8.271003830598664,50.153725892865126,1525.766297748542,-183.17247110173793,-8.065570436131111
2025-02-19 14:39:35.558,820,-106,687,-5,-4,-17,-4,-6,7,495,99,h,8.771228772828689,49.71142602085348,1582.7972984367666,-204.60550443206984,47.924702407245604
2025-02-19 14:39:35.666,802,97,591,-4,-12,51,-4,-6,7,86,101,h,-9.32077376813079,53.24882891184161,1603.2415831612416,193.9082712801003,0.5588832315538639
2025-02-19 14:39:35.776,800,-25,480,33,10,-62,-3,-5,8,119,100,h,2.981461219982192,59.001994108543954,1657.1852254443775,-51.78703829513681,-34.31113526662671
2025-02-19 14:39:35.883,731,11,651,-7,-15,43,-4,-3,9,702,102,h,-0.9680393293372962,48.30892866520495,1477.7418391291064,22.236881300164388,-14.019066037001608
2025-02-19 14:39:35.990,1050,-125,603,-1,38,14,-1,-5,7,673,90,h,11.711361303360183,59.60858898090956,1912.5895170114059,-227.68922821564357,107.62716308773548
2025-02-19 14:39:36.099,674,-129,649,0,-18,-13,-2,-2,8,536,60,h,11.242006270499058,45.52776208034724,1387.5899837840202,-265.5773114364074,-38.12151257541382
2025-02-19 14:39:37.620,773,-103,605,-1,-1,-2,-4,-3,10,428,88,i,9.661851305978844,51.55300979233689,1556.1837695050103,-207.35695764426396,-7.970479366793256
2025-02-19 14:39:37.709,779,-90,601,-1,0,-4,-3,-4,9,436,91,i,8.516779659164955,52.04204666053638,1567.462346193543,-181.09321072839396,-7.300218308497392
2025-02-19 14:39:37.814,770,-89,606,-1,-1,-8,-3,-5,8,415,95,i,8.354998047863006,51.49931837751198,1552.60075101638,-179.45645044215297,-9.916954696007906
2025-02-19 14:39:37.924,792,-72,604,-2,2,-9,-4,-5,10,360,101,i,6.797882500286341,52.47481580555221,1585.085684332891,-144.09869857571738,-0.827971385184469
2025-02-19 14:39:38.031,778,-91,618,-4,0,-7,-4,-4,9,381,100,i,8.37656219033901,51.23867404104046,1557.7607382621327,-182.2059475345168,-1.3986327069384288
2025-02-19 14:39:38.139,808,42,572,-15,-17,41,-3,-4,8,218,107,i,-4.199496440228173,54.631854389198395,1623.4497291975204,84.387238398881,-5.273818194284104
2025-02-19 14:39:38.249,1014,-82,616,-24,75,-15,-3,-4,8,541,77,i,7.582457962668596,58.49778892169806,1866.6200001879824,-150.94954636628657,98.03755412643261
2025-02-19 14:39:38.353,827,23,443,16,3,6,-4,-7,7,124,103,i,-2.972055914234728,61.791221285693176,1708.231038688668,47.508239286383755,-29.050000168173938
2025-02-19 14:39:38.464,633,-94,616,-12,27,41,-3,-5,7,754,60,i,8.676255294422269,45.45015343153437,1345.6403975434487,-199.82653612809509,-77.5015559032613
2025-02-19 14:39:38.570,826,-111,623,13,-27,-12,-1,-4,8,730,74,i,10.102388726547838,52.54372425158312,1619.8176746533327,-217.67525652121057,24.273109795367645
2025-02-19 14:39:39.283,806,-78,597,-2,1,1,-2,-4,8,748,100,j,7.4437164091170205,53.24063761408442,1607.1560330860473,-155.53122900832716,3.5879010516497374
2025-02-19 14:39:39.385,780,-83,605,-2,-2,-2,-4,-3,9,744,96,j,7.8116483133125065,51.94238726122221,1567.391288030386,-166.78650885451543,-5.732986228696859
2025-02-19 14:39:39.489,796,-85,596,0,-4,-3,-1,-4,8,733,101,j,8.116643162598734,52.89905408496304,1593.5739701556972,-170.1680747025556,-1.17850026733106
2025-02-19 14:39:39.599,673,-151,723,-3,-26,54,-2,-3,9,627,106,j,11.796767529974602,42.339258748280166,1346.5191465807707,-302.11648013922195,-0.5577161632943444
2025-02-19 14:39:39.698,551,-49,519,0,71,-62,-4,-2,11,7,118,j,5.393440887921946,46.58610533152976,1277.4080255866165,-113.598898827122,-165.22098961788402
2025-02-19 14:39:39.813,246,-348,750,49,-9,-38,-2,-6,9,611,103,j,24.891300124865822,16.569394565731812,531.1764237210841,-751.4203067273875,-119.44031622281773
2025-02-19 14:39:39.918,1042,-45,586,19,35,37,-3,-4,10,762,89,j,4.391228416565695,60.57544671972832,1913.003361404375,-82.61530831400853,96.16509617757788
2025-02-19 14:39:40.028,631,-139,668,12,-25,-7,-2,-2,8,647,56,j,11.75458754422345,42.76269576727585,1309.963442207963,-288.5656394087272,-50.77587859733626
2025-02-19 14:39:40.949,761,-106,627,-12,-2,-9,-4,-7,6,248,72,k,9.595636862895297,50.11762985870746,1528.3624889572864,-212.8862336786759,-5.2421558163187
2025-02-19 14:39:41.044,747,-104,632,-5,-1,-6,-4,-7,7,266,76,k,9.344671902099691,49.38924047331159,1506.1490855998845,-209.6914389590201,-10.278744443275741
2025-02-19 14:39:41.147,762,-86,625,-2,3,-8,-4,-5,9,256,77,k,7.834699697290118,50.37733758849231,1532.261059842776,-172.93235058593007,-6.775803676817532
2025-02-19 14:39:41.249,646,-110,597,4,-27,-20,-5,-7,7,244,93,k,10.439918042944509,46.7804448452056,1374.7349477835864,-234.0879942046355,-76.45938672879447
2025-02-19 14:39:41.364,755,-56,627,-33,-16,70,-3,-6,8,0,101,k,5.103784143053766,50.1796899527525,1523.0565710380783,-112.96843440812236,-10.843006676655818
2025-02-19 14:39:41.474,803,-98,537,65,-27,-38,-2,-5,9,379,106,k,10.342398997888704,55.792640420281465,1630.0083684614365,-198.93003749591628,-16.055409543949395
2025-02-19 14:39:41.580,710,-64,640,-21,9,28,-2,-6,7,710,101,k,5.710593137499642,47.82643448958438,1451.1144284069833,-130.8046808704886,-28.04680870488619
2025-02-19 14:39:41.687,809,-165,571,20,11,-25,-1,-5,8,116,99,k,16.117534309196657,53.69575605155583,1614.8844291043379,-329.36456217826424,2.198999977037033
2025-02-19 14:39:41.789,838,-45,650,-1,-7,5,-1,-4,8,719,105,k,3.9603118304583846,52.13447275759519,1627.4535347402243,-87.39308957435573,37.65537281486172
2025-02-19 14:39:41.900,531,-197,683,-2,0,-9,-2,-3,5,410,47,k,16.08932702495884,36.75973944458363,1129.4607933557609,-419.0278272901787,-86.77160425985824
2025-02-19 14:39:42.615,768,-63,628,-1,0,-3,-3,-6,7,352,72,l,5.728658966796289,50.58620158770509,1540.5806903841535,-126.37575975807508,-3.7456686995420796
2025-02-19 14:39:42.715,769,-65,628,-1,0,-3,-2,-5,8,477,74,l,5.9092538306421645,50.61374230524353,1541.8857904138144,-130.3284478243146,-3.1733112872242373
2025-02-19 14:39:42.817,752,-60,627,2,0,-5,-3,-5,7,470,78,l,5.466205038735738,50.05094802756103,1518.6157138924293,-121.16614738503425,-12.186240173607985
2025-02-19 14:39:42.927,1404,-126,759,10,1,-6,-4,-8,8,298,96,l,9.42559414926587,61.27740249659231,2280.9566949401387,-204.7012418536022,284.91870978663434
2025-02-19 14:39:43.034,708,-85,682,13,1,64,-3,-7,6,0,96,l,7.104335685835606,45.850929013981535,1425.5300197559295,-171.1441407899068,-9.18004727901689
2025-02-19 14:39:43.146,738,-124,623,-10,-14,11,-3,-4,7,422,102,l,11.256864462477441,49.280358669153024,1495.9107484801311,-251.3454374140058,-16.808125071980612
2025-02-19 14:39:43.251,616,-170,670,-16,32,5,-2,-4,4,544,52,l,14.237280465761083,41.70627606264238,1281.3121358845262,-353.6088686694309,-53.63495299128658
2025-02-19 14:39:43.359,817,-90,643,4,-11,-8,-1,-4,5,509,57,l,7.967862505990204,51.52591378583436,1599.8896282688888,-176.24243151064871,26.84573931836519
2025-02-19 14:39:44.173,757,-83,630,1,-2,-2,-1,-4,7,454,73,m,7.505267745087761,49.989096910972165,1522.9221101086478,-166.97824985339201,-7.425269971529929
2025-02-19 14:39:44.271,761,-77,637,3,-2,0,-2,-4,9,487,77,m,6.892423122485141,49.86409558374887,1525.5176105034632,-154.3559211678931,-2.944438752570022
2025-02-19 14:39:44.378,741,-70,645,3,-1,0,-3,-5,7,453,75,m,6.193904967150984,48.796022578491836,1493.3691814526157,-141.0740117431621,-9.896251061993667
2025-02-19 14:39:44.489,699,-141,662,32,-19,-16,-3,-5,8,192,95,m,12.023809909253117,45.92236185183551,1417.3978494348728,-285.9128709160474,-18.371067705130145
2025-02-19 14:39:44.595,725,-74,675,-34,-18,49,-4,-6,6,5,98,m,6.25633068762603,46.87468087716974,1454.8602652523196,-148.49608224644362,-4.525074545262896
2025-02-19 14:39:44.699,739,-106,535,29,5,-59,-2,-6,6,182,98,m,11.206919676866184,53.571778289257,1543.6014042683123,-221.40967368395275,-47.49222095202572
2025-02-19 14:39:44.812,690,-85,661,-23,-19,43,-2,-7,8,626,100,m,7.327624812173468,45.99494996245103,1409.2785705068522,-173.60678042475718,-28.048021891346707
2025-02-19 14:39:44.913,867,28,543,22,-5,-43,-4,-4,6,557,102,m,-2.95186403032021,57.90695467809748,1714.18641738037,55.36011497883548,12.409198803297727
2025-02-19 14:39:45.024,772,63,617,-14,-14,49,-2,-5,8,719,103,m,-5.830093226323564,51.222361091840234,1551.582453173157,126.6187753237162,-6.06006944020487
2025-02-19 14:39:45.131,915,-77,569,-18,68,25,-2,-3,7,748,70,m,7.70674223024461,57.890655956323464,1762.0352473372518,-148.28056179777963,42.26441996186213
2025-02-19 14:39:45.234,656,-141,642,12,-25,-16,-2,-2,7,599,52,m,12.386986762371087,44.94322778952731,1362.4057889429937,-292.8341710990276,-49.330055642381126
2025-02-19 14:39:45.949,751,-98,623,0,-1,-5,-2,-4,8,403,74,n,8.939565003151525,49.97775899219632,1516.7948688776748,-197.93062203729977,-12.273240094262974
2025-02-19 14:39:46.049,758,-95,631,4,0,-3,-2,-6,6,343,77,n,8.561844293966463,49.908138442730454,1523.0128862105823,-190.87892373351625,-5.837903956302739
2025-02-19 14:39:46.149,762,-57,630,3,0,-5,-5,-4,9,386,82,n,5.169827887557858,50.30228229419729,1531.4249988251552,-114.55541329794465,-6.138778556230477
2025-02-19 14:39:46.266,749,-68,624,3,5,-12,-3,-5,7,236,85,n,6.219229688791156,50.035545743481606,1515.4430748457912,-137.58361694194102,-14.53201429075284
2025-02-19 14:39:46.368,729,-192,673,7,5,21,-4,-7,7,0,95,n,15.922904918952218,46.16864331792504,1450.3813257508173,-381.9934355886926,7.033426295884851
2025-02-19 14:39:46.475,928,-42,548,6,-8,-3,-2,-4,8,0,99,n,4.382714348011048,59.36390141576068,1788.4211401686425,-80.94147401625321,39.906481883172546
2025-02-19 14:39:46.590,662,-96,743,-23,-23,35,-1,-5,9,753,98,n,7.362166399898479,41.46501278969201,1324.1625808728568,-192.02357668246864,-0.1824736986895914
2025-02-19 14:39:46.696,951,-37,568,21,24,-13,-3,-6,7,759,98,n,3.727029776369782,59.09813379032831,1809.0481784578978,-70.38357792107489,55.51696596836382
2025-02-19 14:39:46.803,472,-217,727,-4,-9,-9,-2,-3,7,575,40,n,16.619676859988942,31.886607978242747,1000.2398859996081,-459.8560492837181,-86.62372271549793
2025-02-19 14:39:47.720,759,-86,632,1,-3,-3,-3,-6,5,390,73,o,7.748983056134844,49.958039394381245,1524.5734917604077,-172.74482251830707,-5.473579436861314
2025-02-19 14:39:47.816,774,-87,617,5,-7,0,-3,-4,6,399,83,o,8.026070186113857,51.16442931427756,1552.9488030920015,-174.55626081266686,-3.9449761082235
2025-02-19 14:39:47.922,752,-69,605,14,-8,5,-2,-3,8,534,90,o,6.506446714951135,51.00163796664079,1529.1639520946792,-140.30892645549582,-20.24493486340532
2025-02-19 14:39:48.029,731,-100,636,-6,10,-43,-3,-5,9,365,95,o,8.935613842581752,48.628659109597194,1481.441761212167,-202.6596116569312,-16.915130138082304
2025-02-19 14:39:48.139,955,223,537,-30,-59,114,-4,-4,7,423,98,o,-22.551646695368248,58.664408405165524,1809.1359449501551,422.44745101977446,56.71622781336822
2025-02-19 14:39:48.245,726,-212,632,2,6,-45,-1,-6,6,748,4,o,18.543669336671954,47.44201576510581,1462.5932514026647,-427.0933461396211,-9.22167339736086
2025-02-19 14:39:48.349,747,-22,593,-47,55,54,0,-6,5,538,51,o,2.1246700122941355,51.536786991528274,1530.0076836060575,-45.060467254796876,-28.58441282247918
2025-02-19 14:39:48.462,618,-157,690,22,-36,-15,-2,-2,6,485,41,o,12.81862141218664,41.13169093192548,1275.7919494975167,-324.10895804386746,-44.427904778780544
2025-02-19 14:39:49.981,756,-93,619,-7,-1,-3,-3,-4,8,259,79,p,8.544343881163979,50.37617493070997,1526.2481187617204,-187.75274476830685,-11.666118404106896
2025-02-19 14:39:50.069,763,-79,624,-3,-1,-1,-3,-4,7,273,82,p,7.215405987206311,50.499451878198926,1534.6184982909513,-158.8923477915926,-7.048417999415051
2025-02-19 14:39:50.182,773,-84,622,-5,-2,-3,-2,-5,7,275,84,p,7.6911617519411255,50.92472382841417,1549.3184791182584,-168.36061092617553,-2.6702380485855883
2025-02-19 14:39:50.288,782,-92,617,-8,-3,-2,-3,-5,7,310,86,p,8.480808934699837,51.41974526564204,1563.7354273291974,-183.96887380343497,0.20874851391977245
2025-02-19 14:39:50.398,783,-114,609,-11,-4,-1,-5,-3,9,402,92,p,10.602613105475958,51.64587318835443,1567.190520715863,-228.17333251801838,-0.9259605567822291
2025-02-19 14:39:50.499,740,-121,613,-4,-1,7,-3,-5,8,652,88,p,11.166063901274496,49.82351926777274,1504.0609173385371,-245.9342851323824,-19.931543687193653
2025-02-19 14:39:50.609,779,-122,605,0,-2,-2,-3,-4,8,699,90,p,11.400964776692536,51.61127399445678,1562.815664360755,-244.7541862028397,-3.7400217435903187
2025-02-19 14:39:50.718,756,-122,606,0,-9,-7,-5,-2,10,687,100,p,11.382642815080823,50.72816190061325,1530.1514342676583,-246.92919970986014,-14.549959214551336
2025-02-19 14:39:50.828,795,-157,593,-9,-6,-15,-3,-5,8,428,105,p,14.829135626414626,52.34580058525921,1586.71211711094,-313.35069482568247,2.452471136116401
2025-02-19 14:39:50.931,871,37,520,-20,-19,43,-3,-5,7,0,114,p,-4.069955777354629,59.09845316194332,1729.0510411235696,73.44992941627105,7.730721717271763
2025-02-19 14:39:51.042,819,-388,604,28,1,-52,-4,-4,8,541,102,p,32.71604455889283,48.76415766893538,1571.0027075155294,-744.260134940202,49.40948066009787
2025-02-19 14:39:51.149,747,-33,673,-19,-8,53,-3,-5,6,440,108,p,2.8072029061532353,47.94892363878928,1489.5480333442476,-65.80332677424386,4.01094184648116
2025-02-19 14:39:51.255,905,-57,594,-34,74,37,-2,-4,6,384,64,p,5.481296594697345,56.6003958047784,1739.8516660176033,-109.58181763867779,46.042110923252494
2025-02-19 14:39:51.361,689,-164,661,26,-42,-24,-2,-2,7,479,58,p,13.934221176333544,45.332840671065625,1400.2025273459185,-333.28478154532746,-21.300247569886892
2025-02-19 14:39:52.179,781,-97,614,-1,0,-1,-4,-4,6,452,82,q,8.977418433862647,51.482957479790144,1563.4229564443967,-194.1767308260006,-1.1186879089110562
2025-02-19 14:39:52.275,779,-87,607,1,-3,-2,-2,-3,8,454,85,q,8.156530294861582,51.79134741309663,1564.7634945718823,-174.7553581871037,-5.27014275370027
2025-02-19 14:39:52.386,689,-107,604,12,-24,-12,-2,-5,8,561,100,q,10.045855936880791,48.32189641222497,1435.892355173753,-222.99053991812997,-50.75033748178032
2025-02-19 14:39:52.492,776,-155,624,-13,4,-27,-3,-4,8,386,103,q,13.94979196127706,50.35620831746111,1546.0258288474706,-308.8067055043273,4.803972679353251
2025-02-19 14:39:52.598,824,108,531,-9,-20,39,-2,-4,8,135,104,q,-11.49656301758578,56.670626015074426,1659.5257825029034,217.51066081348733,-7.427415666312754
2025-02-19 14:39:52.709,766,-263,623,11,-1,-31,-2,-5,6,664,103,q,22.88708254874996,48.56137550396641,1515.6650926074778,-520.3915396289382,13.285440346659925
2025-02-19 14:39:52.811,881,107,474,14,-2,13,-2,-2,8,0,110,q,-12.720645539762003,61.120499383496615,1756.6373805735689,213.34869434888978,2.885223164731201
2025-02-19 14:39:52.922,1124,-97,722,-21,74,33,-1,-2,9,766,80,q,7.6518143923099915,57.05192388440757,1963.1637986611408,-169.4189399200451,182.9641791518295
2025-02-19 14:39:53.025,653,-175,655,0,-14,-8,0,-2,5,558,42,q,14.95863607372087,43.92500609786393,1346.7162386465302,-360.9117025469261,-40.84094381849491
2025-02-19 14:39:53.845,770,-94,619,-1,-1,-4,-3,-3,9,432,74,r,8.634840912383012,50.88500809897209,1545.8813591105409,-188.7179840992089,-4.7280016745776265
2025-02-19 14:39:53.938,768,-96,616,-1,0,-3,-3,-3,8,416,76,r,8.85795876362835,50.93151127033347,1544.393145873858,-193.04914323423225,-6.732002419656965
2025-02-19 14:39:54.049,709,-82,623,4,-6,-15,-1,-5,7,317,84,r,7.49823663738308,48.450035446604886,1457.377600945204,-168.5542500387965,-34.60119236792946
2025-02-19 14:39:54.159,775,-160,597,-9,3,-20,-3,-5,7,279,100,r,15.00307418654666,51.42735627556302,1556.8182590580457,-321.40764057972547,-5.252258913100832
2025-02-19 14:39:54.257,791,13,606,-6,0,23,-2,-3,9,0,105,r,-1.228928889969874,52.53723107363186,1584.7487488782929,26.04517539243718,-2.1058682936100013
2025-02-19 14:39:54.368,793,-5,651,-1,-4,-15,-4,-5,7,651,4,r,0.4400510977564603,50.61546335701276,1565.9048505451983,-9.87329666169734,16.496774647006305
2025-02-19 14:39:54.478,692,-115,600,-21,45,22,-2,-4,8,743,61,r,10.850104629797377,48.56082649597902,1441.6587510408808,-239.58201787529094,-49.9931367406482
2025-02-19 14:39:54.585,787,-91,641,11,-17,-9,-1,-4,7,613,59,r,8.080040523721136,50.557504945918886,1559.2625949606556,-180.29592902340488,12.003401054917163
2025-02-19 14:39:54.691,755,-92,633,-6,-3,0,-4,-3,8,476,65,r,8.269446225936408,49.72808023313853,1517.9852249249755,-184.97303403059306,-6.694897188754226
2025-02-19 14:39:54.798,770,-82,624,-1,-3,0,-3,-5,7,440,69,r,7.486356639980597,50.738918792124444,1544.2702621353205,-164.4547551884367,-3.460576068103819
2025-02-19 14:39:54.905,772,-92,627,-1,-1,0,-1,-5,7,434,71,r,8.347469812030592,50.61836475459378,1544.9369810730814,-184.11166095689575,-0.7609936953655279
2025-02-19 14:39:55.011,786,-85,621,0,-1,-1,-4,-4,8,430,71,r,7.79398475973231,51.42963404816194,1567.8430457067104,-169.55045659678166,3.284311216454171
2025-02-19 14:39:55.117,764,-89,607,0,-1,-1,-2,-4,8,438,71,r,8.34142746139944,51.23562611485755,1543.7274321161624,-179.83212232766815,-12.495485987579286
2025-02-19 14:39:55.219,780,-82,616,-1,0,0,-2,-5,7,430,72,r,7.582457962668596,51.4553161124134,1562.1224315918548,-164.22312742375908,-1.676176744336658
2025-02-19 14:39:55.334,777,-90,619,0,-1,-1,-3,-3,7,429,72,r,8.272596651067731,51.164879406401624,1555.9537292101336,-180.2263006807105,-1.556445792886393
2025-02-19 14:39:55.441,774,-84,622,-1,-1,-1,-2,-5,7,433,72,r,7.6911617519411255,50.96096648372763,1550.7170482105428,-168.2948734492062,-2.183467683407571
2025-02-19 14:39:56.458,780,-79,611,0,-2,-2,-2,-4,7,445,78,s,7.367255970534083,51.69641939402977,1564.7376369244075,-158.47983758593358,-3.7111489241191293
2025-02-19 14:39:56.555,783,-67,614,0,-1,-2,-2,-4,7,473,79,s,6.2275057523426804,51.73297738845618,1568.1329630285777,-134.18251407779658,-1.6725916980165039
2025-02-19 14:39:56.661,776,-76,615,-3,-2,-2,-4,-5,9,494,83,s,7.044738087464761,51.39073475764755,1557.4195752645837,-152.53078314446952,-4.295153076957263
2025-02-19 14:39:56.768,803,-91,613,0,-4,-3,-4,-5,6,566,87,s,8.443905402753009,52.340726937760806,1594.6580181784689,-180.7146695569622,8.658324852551232
2025-02-19 14:39:56.874,790,-86,604,-3,0,0,-3,-5,7,622,88,s,8.103539639548563,52.32223600493621,1581.460801821939,-172.15902399580602,-1.1168662031026315
2025-02-19 14:39:56.981,765,-76,609,0,-2,1,-4,-5,9,710,87,s,7.113436765487691,51.261551149970416,1545.0106569196687,-153.49125480509124,-11.949660214481128
2025-02-19 14:39:57.089,781,-91,607,-3,-1,1,-4,-4,8,742,88,s,8.526149821710872,51.836401308817585,1567.2496234351488,-182.61167187272548,-4.080053041146698
2025-02-19 14:39:57.196,775,-87,604,2,-5,2,-3,-5,8,778,90,s,8.196493725962997,51.783170184045915,1560.6752106524327,-175.1983784861441,-8.31977707621877
2025-02-19 14:39:57.299,795,-82,587,-8,0,-9,-3,-3,7,764,91,s,7.952378005600961,53.29420836909199,1596.7152303879666,-164.69264011548836,-4.958289607215534
2025-02-19 14:39:57.416,835,-116,480,25,15,-5,-2,-5,7,494,103,s,13.585991207888908,59.3999920318052,1695.7419562109171,-235.5761280484627,-14.797771235018047
2025-02-19 14:39:57.523,811,-21,592,-12,-15,29,-3,-5,8,685,107,s,2.0315997816741773,53.854780838883734,1618.5246248466833,-41.91000878148008,2.5368953030376815
2025-02-19 14:39:57.629,986,-22,589,-25,79,39,-2,-2,7,297,66,s,2.1390856518044292,59.12987730764772,1844.332578930945,-41.15143685241459,76.26380426944581
2025-02-19 14:39:57.729,658,-137,662,14,-38,-16,-2,0,5,454,53,s,11.692231102485419,44.225781146168245,1355.4876175828645,-282.22158603169055,-39.727663890358826
2025-02-19 14:39:58.451,777,-84,622,-3,0,0,-4,-4,6,433,76,t,7.6911617519411255,51.069356136360945,1554.9071797854956,-168.09807349032383,-0.7262108450170217
2025-02-19 14:39:58.545,780,-67,631,0,2,-5,-2,-3,8,369,75,t,6.060994194867996,50.87089062250292,1555.725889254306,-133.63286484620318,3.457646000683212
2025-02-19 14:39:58.656,773,-84,622,-3,0,-3,-2,-4,8,332,76,t,7.6911617519411255,50.92472382841417,1549.3184791182584,-168.36061092617553,-2.6702380485855883
2025-02-19 14:39:58.760,769,-88,628,-3,-1,-4,-3,-6,7,306,77,t,7.976768787526629,50.49019959359504,1540.5157713278381,-176.28789060708675,-2.0544920596646534
2025-02-19 14:39:58.869,794,-83,607,-4,2,-4,-2,-4,7,276,78,t,7.786225996714231,52.34631493961878,1585.7176011859283,-165.76141171087158,1.7448565241077176
2025-02-19 14:39:58.976,730,-113,635,1,1,3,-1,-3,9,447,70,t,10.090316054465156,48.538478685595905,1479.4005540687522,-229.00309946543697,-16.875824429668
2025-02-19 14:39:59.082,775,-68,628,-1,0,-2,-3,-4,9,501,73,t,6.1799242491831095,50.817931379206996,1550.142251655966,-136.01248143562023,-0.11526972896342613
2025-02-19 14:39:59.193,742,-70,628,-3,-2,-6,-3,-5,7,473,75,t,6.360218232166397,49.58219349132112,1503.3368466313877,-141.82423081428186,-16.365956448128713
2025-02-19 14:39:59.299,775,-19,599,-11,-7,-17,-3,-6,8,378,97,t,1.8167861999382742,52.285507496062564,1566.0688268401454,-38.39394543221001,-12.419648099673509
2025-02-19 14:39:59.402,878,50,585,24,-8,72,-3,-6,4,0,5,t,-4.8852025681173,56.22871011364987,1709.2631168892467,97.33844629209833,31.140178382449562
2025-02-19 14:39:59.510,617,-98,721,-7,22,-52,-1,-4,8,713,78,t,7.740341158837922,40.29657054206493,1263.744128585392,-200.7243510557024,-34.75772562409634
2025-02-19 14:39:59.619,906,-89,486,15,5,-15,-1,-6,6,1,93,t,10.377451508938638,61.394406758286266,1783.9362411138254,-175.24318483347727,15.054069336292628
2025-02-19 14:39:59.727,711,-15,694,4,-5,13,-2,-5,7,803,93,t,1.238188615781964,45.6865366738698,1426.5286007634109,-30.095540100493906,-4.420321982851419
2025-02-19 14:39:59.836,582,-150,657,-15,27,12,-1,-3,5,465,49,t,12.86079305909454,40.81461943438087,1235.6137355052713,-318.4571483261009,-80.8423096683216
2025-02-19 14:40:00.749,767,-36,635,0,0,-1,-3,-5,5,252,82,u,3.2447912932909726,50.333448125554646,1536.7723237455405,-72.13012210539694,-2.2952093590847653
2025-02-19 14:40:00.847,762,-29,641,0,0,-2,-2,-6,8,229,84,u,2.5903983545090856,49.90034803836779,1526.9253135788422,-58.111330831740716,-2.460795280889556
2025-02-19 14:40:00.949,742,-27,645,2,0,-6,-4,-6,4,116,87,u,2.3970285300595955,48.975637971402605,1496.4305572759476,-54.452324860445536,-10.805538332865467
2025-02-19 14:40:01.060,692,-136,619,-7,8,-5,-3,-7,5,0,93,u,12.391525597535972,47.5151719095378,1429.4562070946251,-280.9335898336258,-40.66097137510542
2025-02-19 14:40:01.167,801,32,607,-8,-19,2,-2,-5,7,641,4,u,-3.0177417436446707,52.80677106087362,1597.6013623565746,63.82427415157351,3.333299687339945
2025-02-19 14:40:01.275,693,-183,590,-7,5,-25,-3,-7,7,568,79,u,17.232295495486674,48.286709031798665,1439.4838479439418,-380.1234403661491,-45.53458915862279
2025-02-19 14:40:01.384,892,-35,552,5,13,-19,-4,-4,7,751,95,u,3.6280278577687586,58.197909580165806,1741.8734665924292,-68.34705306136213,26.069334575088646
2025-02-19 14:40:01.491,537,-183,710,-2,-7,-9,-1,-3,7,482,43,u,14.453208369269976,36.21909535993481,1127.8745760480754,-384.35949239627143,-71.2308174937308
2025-02-19 14:40:02.908,756,-88,631,-1,-1,-1,-3,-4,6,242,70,v,7.939329098511077,49.87802895338365,1520.674344462138,-177.0097120537938,-7.2400943857260245
