Timestamp,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Force,IR_A,Letter,Roll,Pitch,Lin_Acc_X,Lin_Acc_Y,Lin_Acc_Z
2025-02-19 14:15:57.994,852,-97,757,12,-4,75,-1,-9,6,529,94,d,7.301940833002359,48.14721989111455,1596.8616826367625,-181.8023277180352,95.19214347883883
2025-02-19 14:15:58.098,936,21,573,12,35,-3,-1,-5,8,397,93,d,-2.098905933203546,58.508761019235266,1788.7200489264542,40.13153955924737,50.982277740536006
2025-02-19 14:15:58.208,600,-147,686,-3,1,-13,-1,-5,6,443,48,d,12.094757077012103,40.537749076524214,1249.9488975201416,-306.23747989243464,-57.1082394980283
2025-02-19 14:15:58.315,804,-38,627,2,-9,-4,-1,-6,4,380,62,d,3.468229258917148,52.00014089923507,1592.0122676116828,-75.24436090701982,12.46804503417286
2025-02-19 14:15:58.424,771,-35,630,-3,-3,-2,-1,-5,8,373,65,d,3.179830119864234,50.703770101019636,1544.881884940754,-70.1308248676088,-2.354847616958523
2025-02-19 14:15:58.532,757,-42,630,0,-3,-3,-3,-6,6,341,66,d,3.8140748342903548,50.16919546727932,1524.939263659097,-84.60693404713615,-9.104010707042221
2025-02-19 14:15:58.638,775,-30,629,0,0,-1,-2,-6,6,405,70,d,2.7306387965653878,50.90491584186178,1551.1005146972007,-60.042600568923916,-0.8931919284380001
2025-02-19 14:15:58.743,765,-24,626,-1,0,0,-1,-6,7,412,70,d,2.195568004805615,50.68589074164866,1538.6842143166195,-48.27244593934493,-7.1062982512468125
2025-02-19 14:15:59.958,760,-59,639,-8,0,-2,-2,-6,4,194,50,e,5.275263757478342,49.823396578588024,1524.0595358702135,-118.31514817939814,-3.4132150277188202
2025-02-19 14:16:00.059,746,-67,655,-2,1,-2,-2,-5,6,260,50,e,5.840476048267058,48.56845405510988,1495.7468504686653,-134.33651337989352,-3.2897949825412525
2025-02-19 14:16:00.166,744,-58,650,-2,-1,0,-1,-4,6,260,51,e,5.099042015538548,48.745121679928005,1495.7836662398265,-116.60679118536282,-6.800246042859158
2025-02-19 14:16:00.272,775,-58,634,-1,-6,-3,-3,-6,5,251,56,e,5.227020360142905,50.597559214826376,1547.7065334428871,-115.82835992217736,1.8762036093029337
2025-02-19 14:16:02.292,780,-46,625,-1,-1,0,0,-5,6,396,75,f,4.209379640095126,51.21988537772036,1559.555390438476,-91.97377943611525,0.3562576614774571
2025-02-19 14:16:02.385,777,-49,617,0,-1,0,-2,-7,5,361,76,f,4.540702039528656,51.45987449565722,1559.1720041745762,-98.3261624254237,-4.106984009927032
2025-02-19 14:16:02.496,775,-54,620,-1,-1,0,-3,-7,6,354,77,f,4.977716198480992,51.23453919323538,1554.7155542704297,-108.32856765239124,-3.7724434163440037
2025-02-19 14:16:02.603,785,-44,610,-2,-1,0,-1,-5,8,353,77,f,4.125665081593352,52.07823762312961,1573.8507069652082,-88.21583580441931,-2.992269106722233
2025-02-19 14:16:02.709,777,-42,621,-2,-1,-1,-3,-5,4,344,78,f,3.869184576365422,51.30340061808834,1557.4675153547505,-84.18743326241895,-2.7713346657659486
2025-02-19 14:16:02.816,783,-55,606,-1,-1,0,-1,-5,7,427,81,f,5.185904018716761,52.148241868225604,1572.6010205786115,-110.46367322071984,-5.108835850112996
2025-02-19 14:16:02.923,782,-56,621,-1,-2,0,-2,-4,7,502,80,f,5.152831862979091,51.43324482767526,1563.8823355620807,-111.99157390214388,0.09343940658300198
2025-02-19 14:16:03.029,778,-70,613,-2,-3,2,-2,-6,6,480,82,f,6.5145295382361095,51.58423635741891,1561.52253285284,-140.49688598933008,-4.3513015922764
2025-02-19 14:16:03.131,768,-49,617,0,-2,4,-2,-5,8,441,84,f,4.540702039528656,51.13414138156205,1546.6172006625657,-98.67739952143972,-8.529704178128668
2025-02-19 14:16:03.246,756,-95,613,2,-12,4,-2,-6,8,435,92,f,8.809363856680623,50.630231256979165,1529.0683719339359,-192.14483509751835,-13.839830681881608
2025-02-19 14:16:03.353,793,30,581,-6,21,-55,-3,-6,6,286,106,f,-2.9558489038427025,53.73485574159008,1599.288282804707,60.502709311653476,-9.735803669022175
2025-02-19 14:16:03.459,780,40,681,0,-12,-21,0,-7,8,580,101,f,-3.36152860012847,48.82765154877413,1532.7327117551888,78.6016775259071,23.80644012143148
2025-02-19 14:16:03.558,737,83,553,8,55,22,-2,-5,8,468,79,f,-8.535831997724571,52.810822513319536,1533.644105628202,172.71704310331177,-44.75331127869174
2025-02-19 14:16:03.671,788,23,628,38,4,-9,-2,-8,5,308,95,f,-2.097474838626924,51.42803779212841,1569.8256754290846,45.81978494272709,4.920654607277811
2025-02-19 14:16:03.779,801,22,638,9,-1,19,-1,-7,8,592,96,f,-1.9749340108819768,51.4459333368042,1583.0203779857052,43.47871200460114,15.117351866566878
2025-02-19 14:16:03.888,550,-165,646,-16,15,14,-1,-5,5,354,42,f,14.328034656889047,39.51957646332698,1186.3418270024647,-355.90254810073935,-101.41240044289486
2025-02-19 14:16:06.098,778,-44,632,0,-1,0,-1,-6,6,308,70,g,3.9825205718290317,50.84387913021591,1553.4282917505398,-87.85455634578888,2.089099760486988
2025-02-19 14:16:06.198,770,-36,623,-1,-1,-1,-1,-6,6,285,71,g,3.3071538647516157,50.97728739591949,1546.8964316810516,-72.32243057210111,-5.5798401783052896
2025-02-19 14:16:06.310,763,-47,622,-2,-1,-1,-3,-6,7,290,72,g,4.321212032686706,50.73306992091292,1537.2056549501253,-94.6902565958793,-9.134885162487649
2025-02-19 14:16:06.416,766,-45,631,-3,-1,0,-1,-7,6,253,71,g,4.0791638258954945,50.44833769887727,1537.0507325287977,-90.29671405195285,-4.160590372939055
2025-02-19 14:16:06.522,760,-62,625,-3,-1,1,-2,-7,5,284,72,g,5.665206756377232,50.42950832245577,1530.8414250101332,-124.88443204030037,-8.91564556754372
2025-02-19 14:16:06.628,769,-39,625,-1,-1,1,-3,-5,6,331,74,g,3.570627055610602,50.84322619364526,1544.4210959272496,-78.32564725768886,-5.218706052706011
2025-02-19 14:16:06.731,759,-49,621,1,-3,2,-1,-7,7,375,77,g,4.511575496136482,50.623422597455466,1531.9929876720016,-98.90336811057719,-11.448808095274103
2025-02-19 14:16:06.838,776,-49,619,2,-4,-2,-2,-6,5,457,81,g,4.526092006664241,51.334051846379836,1556.8018617246357,-98.30321034085975,-3.8303510406566375
2025-02-19 14:16:06.952,770,-25,605,1,-8,-6,-2,-5,8,476,91,g,2.3662479914557863,51.81902707616835,1556.062214069264,-50.521500456794286,-12.620311054421563
2025-02-19 14:16:07.059,756,-87,596,-4,7,-19,-3,-9,6,255,102,g,8.3049891398961,51.45515028362718,1538.1206281044792,-177.0059452977377,-20.592452844271975
2025-02-19 14:16:07.168,779,103,584,14,-11,33,-2,-7,6,428,100,g,-10.002382870765278,52.71980753130066,1574.6829275284358,208.2058299556212,-12.506841690123906
2025-02-19 14:16:07.272,917,-147,712,5,-10,-16,-2,-5,8,582,93,g,11.66541831684273,51.591893781342414,1700.6055693670992,-272.6161599748785,103.57342923732335
2025-02-19 14:16:07.381,771,67,608,-17,-14,52,-3,-5,6,99,103,g,-6.288471431818363,51.57292633120936,1554.399862201099,135.07754963355853,-9.778360853784875
2025-02-19 14:16:07.485,987,55,556,-17,82,16,-2,-4,3,0,60,g,-5.649368819381381,60.4869866309354,1857.2438312307024,103.49383051437553,65.77145880013109
2025-02-19 14:16:07.588,518,-135,712,2,-33,-5,0,-3,4,190,35,g,10.736218538951707,35.55691462862531,1099.5113688234799,-286.5521907165439,-87.29747992725413
2025-02-19 14:16:08.413,752,-90,645,1,-5,-5,-1,-5,5,466,65,h,7.943471810590412,49.10670563009115,1507.9300917938508,-180.47035673064704,-3.3708899029704753
2025-02-19 14:16:08.509,772,-55,635,2,-6,-4,-2,-5,6,476,73,h,4.950272234291744,50.45629114916223,1543.139118139329,-109.93866774308688,0.7081087843604337
2025-02-19 14:16:08.608,771,-37,628,-3,1,-6,-2,-6,6,487,76,h,3.371808911291901,50.787650523877836,1545.8082437283897,-74.18275618411212,-3.101915773578412
2025-02-19 14:16:08.723,736,-19,628,-14,0,-23,-2,-6,7,491,79,h,1.7329424147265524,49.514228399907005,1496.567221160825,-38.634208154966956,-20.96224849048656
2025-02-19 14:16:08.833,785,-226,634,15,7,8,-2,-7,8,432,99,h,19.619467208575493,49.389476264051396,1544.1517643274306,-444.55834234140036,20.87615467058481
2025-02-19 14:16:08.938,805,61,583,13,1,12,-2,-7,6,125,103,h,-5.973192902368216,53.93875024676002,1613.3881839993014,122.25674437758681,-2.4538028218541967
2025-02-19 14:16:09.050,729,-193,704,-6,-16,-8,-1,-8,9,580,96,h,15.330842986090762,44.96167022718592,1435.6335821785206,-380.0785752543957,21.599393890701776
2025-02-19 14:16:09.155,917,-45,582,27,10,34,-3,-5,8,569,101,h,4.421289421430608,57.52028567172347,1760.5816248215897,-86.397135351114,46.597049458925426
2025-02-19 14:16:09.259,496,-227,708,-28,36,14,0,-3,3,421,34,h,17.776965819968908,33.70782949778402,1050.9581092265757,-480.98284434361426,-84.15794623470867
2025-02-19 14:16:10.079,758,-95,630,0,-4,-4,-2,-5,6,411,60,i,8.575232639835226,49.95191033922295,1523.5046669859723,-190.94055852726567,-6.237388128182715
2025-02-19 14:16:10.177,744,-102,636,3,-8,-3,-1,-4,8,450,68,i,9.111357044783997,49.115213326817575,1500.0272910323383,-205.64890280282054,-10.281393946998719
2025-02-19 14:16:10.281,798,-64,614,5,-6,-8,-3,-5,6,449,80,i,5.950709440884552,52.27474716593516,1588.9539285797491,-127.4349015402305,5.42141334841358
2025-02-19 14:16:10.389,706,-93,606,1,-11,-20,0,-6,7,479,92,i,8.724846869374478,49.0287565661322,1461.038759054539,-192.4597798754563,-42.09275918845708
2025-02-19 14:16:10.500,791,12,609,-6,-21,37,-1,-8,6,185,105,i,-1.1288347966606407,52.401536410557604,1583.30600437093,24.019812961379465,-1.0055077900078686
2025-02-19 14:16:10.606,954,-31,634,-8,68,-37,-4,-6,7,462,84,i,2.7992992085817088,56.36162811449126,1786.5504389150387,-58.053525792836695,80.71176281746887
2025-02-19 14:16:10.713,827,-30,491,-2,-8,-10,-2,-8,6,520,100,i,3.4964138619505927,59.254997204585536,1686.451002026077,-61.17718266116363,-19.266556221044652
2025-02-19 14:16:10.819,732,29,537,-35,68,45,-1,-7,6,579,57,i,-3.091182775158142,53.696185810591984,1537.8888700486884,60.92729129974313,-54.2053595848987
2025-02-19 14:16:10.929,645,-122,677,17,-33,-11,-1,-5,5,526,44,i,10.215449927844425,43.15634627126659,1328.9915051520015,-251.37513740859566,-40.92596742310866
2025-02-19 14:16:11.032,794,-52,625,2,-3,1,-1,-8,5,541,61,i,4.756054855559571,51.69573141849017,1578.7301943204582,-103.39290945171766,7.296761397624209
2025-02-19 14:16:11.848,759,-79,643,0,-2,-1,-1,-6,5,540,61,j,7.004347644553606,49.51800491323242,1519.610013864929,-158.16757720069748,-1.3639511398540662
2025-02-19 14:16:11.941,767,-71,633,2,-4,2,-2,-4,8,539,62,j,6.399792049842545,50.29143458740215,1536.3040540773814,-142.21328271120478,-1.9015205097553007
2025-02-19 14:16:12.055,758,-77,623,4,-9,-3,-3,-6,6,553,69,j,7.045769124867488,50.370024308432185,1528.17965335613,-155.23724710873617,-10.010453879774445
2025-02-19 14:16:12.158,770,-62,606,1,-5,-3,-2,-6,5,559,75,j,5.841618866818893,51.65173008829319,1554.2539475435492,-125.14772045155848,-11.21804183297479
2025-02-19 14:16:12.268,756,-82,607,7,-18,-13,-2,-5,9,574,92,j,7.693546331335885,50.985495598383174,1532.986624374324,-166.27632698240024,-16.85037168679196
2025-02-19 14:16:12.379,760,-73,704,21,-20,44,-2,-5,6,417,103,j,5.9200242682148305,47.03779813452901,1491.8034580545693,-143.2916479447152,26.118902012609396
2025-02-19 14:16:12.487,972,53,461,50,67,-112,-2,-5,8,242,105,j,-6.558356439337725,64.48000640999697,1874.4350008410652,102.20684675367946,32.99327635007114
2025-02-19 14:16:12.593,505,-46,720,39,-30,-60,-3,-8,8,610,99,j,3.655595302494041,34.99055105876548,1078.4413379816065,-98.23426048941367,-97.57972939951821
2025-02-19 14:16:12.698,830,-2,565,-24,57,60,-3,-7,6,607,66,j,0.2028160715146305,55.755818035088424,1656.6468942549927,-3.9919202271204632,2.28253583846913
2025-02-19 14:16:12.806,631,-123,676,10,-18,1,-1,-5,5,382,41,j,10.31230491437778,42.562932784210524,1307.3996137661643,-254.84968699403836,-48.637304129836934
2025-02-19 14:16:12.908,831,-46,610,2,-7,0,-3,-5,7,385,59,j,4.312503143938897,53.64174573752103,1636.3259490132841,-90.57881306210719,18.846174611187394
2025-02-19 14:16:14.132,771,-59,616,0,-2,-2,-3,-5,7,385,69,k,5.471055979078845,51.248819606360435,1550.8715878050552,-118.67888933916765,-7.088064964869204
2025-02-19 14:16:14.222,762,-50,624,2,0,-4,-1,-4,8,402,72,k,4.581220085277059,50.596132543021206,1534.6907275175238,-100.70149130692413,-8.754611510412929
2025-02-19 14:16:14.334,729,-34,633,1,3,-19,-2,-6,5,395,78,k,3.074543979203993,48.99093945671649,1483.6058240311513,-69.1942359630441,-22.233863664908995
2025-02-19 14:16:14.438,766,-50,569,-9,-5,-15,-2,-8,7,322,98,k,5.021879134448055,53.28875922668612,1567.6583816303478,-102.3275706025031,-26.487753456485393
2025-02-19 14:16:14.548,779,239,599,-9,-24,69,-3,-7,8,29,102,k,-21.751917031474946,50.379251491552935,1549.2823620452443,475.32539734122383,6.7032928560958
2025-02-19 14:16:14.658,953,-88,667,-13,30,-14,-3,-7,5,553,89,k,7.515855390240931,54.77943086641077,1769.9379069967736,-163.43602918752998,95.22918786269895
2025-02-19 14:16:14.764,768,23,625,-1,-1,11,-1,-7,8,465,99,k,-2.1075336606115265,50.84224994296252,1543.410336765694,46.221924147930935,-6.0305474981231555
2025-02-19 14:16:14.870,804,-105,554,5,21,-12,-3,-7,8,123,98,k,10.732012037158357,54.95719088272741,1622.7232622870965,-211.92281410465813,-10.14513346648198
2025-02-19 14:16:14.978,842,-37,597,25,-7,15,-2,-5,9,186,104,k,3.546458593205525,54.61052632308996,1657.2342069269985,-72.82383094572322,18.977646632519964
2025-02-19 14:16:15.087,564,-243,689,-25,35,7,0,-4,5,152,38,k,19.42698438891063,37.66716568079842,1175.073515717413,-506.2816743250556,-57.5064757611658
2025-02-19 14:16:15.903,752,-84,653,1,-2,-3,-1,-7,5,278,48,l,7.330105866864773,48.79765557148951,1504.3879560127743,-168.0433355120652,-0.3368820164114368
2025-02-19 14:16:16.000,757,-76,649,2,-4,-4,-2,-3,7,341,51,l,6.679101479719059,49.19957065133067,1513.9901591918954,-151.9990120192656,0.008436835482143579
2025-02-19 14:16:16.107,737,-92,644,2,-7,-3,-1,-5,5,393,54,l,8.13010235415598,48.56566537484171,1486.7146423430013,-185.58717380672476,-11.11021664707323
2025-02-19 14:16:16.214,779,-59,637,6,-11,-6,-3,-5,6,428,65,l,5.291732713730225,50.60664589469934,1551.8071924329665,-117.53096836141853,5.063951758921917
2025-02-19 14:16:16.320,750,-62,640,-3,0,-4,-1,-5,6,427,69,l,5.533262290807535,49.39258583968715,1509.187089812655,-124.75946609117946,-7.839649973465271
2025-02-19 14:16:16.426,753,-31,640,-1,3,-12,-1,-8,6,440,72,l,2.7730969366397518,49.60454062035589,1514.5896678537151,-62.3536251042034,-7.300647312586193
2025-02-19 14:16:16.537,711,-19,607,3,-3,-19,-2,-7,6,461,79,l,1.7928574672422408,49.49786021987499,1471.3817106475622,-39.319623772579014,-42.15850683976112
2025-02-19 14:16:16.644,718,-134,627,18,7,-11,0,-9,9,441,99,l,12.063550228511366,48.2358074451231,1463.892408750275,-273.2055470369594,-24.357298449056543
2025-02-19 14:16:16.750,791,116,584,17,-2,18,-3,-7,5,106,101,l,-11.234444007142086,53.03014139534806,1589.9519943001,233.1661584561462,-5.871004641287755
2025-02-19 14:16:16.857,891,40,609,-1,-2,5,-2,-7,5,465,97,l,-3.757871907835316,55.58985387368762,1716.0134391143824,77.03764036428205,45.10192545380585
2025-02-19 14:16:16.958,533,-172,701,-8,0,0,0,-4,5,281,41,l,13.785961076782032,36.44360444134203,1127.0312719320668,-363.69489450715855,-80.26814563673338
2025-02-19 14:16:17.070,778,-76,649,-1,1,-1,-1,-5,5,275,45,l,6.679101479719059,49.97342097101675,1543.7461769530773,-150.8029684427171,10.22201948258703
2025-02-19 14:16:17.890,757,-50,644,2,-3,-4,-2,-6,6,326,58,m,4.439523998894662,49.526312585441346,1517.7041387377353,-100.24465909760471,-3.1512091771487576
2025-02-19 14:16:17.987,765,-47,635,3,-3,-4,-2,-8,4,367,62,m,4.233071185192096,50.22817120427891,1533.5981600239509,-94.22106342630809,-2.9867079937370136
2025-02-19 14:16:18.091,766,-43,640,5,-6,-5,-2,-5,6,444,71,m,3.8437833142127644,50.057435383487814,1532.6884119132928,-86.03864453299164,-0.575174444526624
2025-02-19 14:16:18.200,751,-20,638,2,-5,-8,-2,-5,6,408,81,m,1.79551794621144,49.6370844289834,1512.9576406093038,-40.291814663363624,-9.308887761299616
2025-02-19 14:16:18.303,775,-97,586,-2,4,-15,-1,-9,5,223,98,m,9.398889320005733,52.532796869725026,1568.7016734739555,-196.3407255831918,-14.140878265468132
2025-02-19 14:16:18.413,783,21,621,6,1,14,-2,-7,8,70,102,m,-1.9368003862210483,51.56600300299296,1566.324755430644,42.0087099157644,-0.257564651889993
2025-02-19 14:16:18.520,693,-128,725,-9,-13,-10,-3,-7,7,541,95,m,10.012488085287025,43.268175191523135,1378.4140074547422,-254.59883543175616,7.936283687318564
2025-02-19 14:16:18.629,841,50,551,4,-5,17,-1,-7,8,337,100,m,-5.185053064337381,56.6605062035429,1676.4287231777985,99.66877070022582,3.6501468835111837
2025-02-19 14:16:18.736,659,-148,699,-4,-7,-13,-2,-6,8,575,98,m,11.954738344230229,42.686213988461816,1336.9828214888666,-300.26321332375153,-20.135041306096696
2025-02-19 14:16:18.843,932,-21,566,7,8,16,0,-5,10,488,99,m,2.1248404847116094,58.712364404996066,1786.5709222408025,-40.25535339812967,47.02237984088606
2025-02-19 14:16:18.949,547,-191,694,-9,9,-1,-2,-4,5,446,42,m,15.387763745810618,37.23227989397693,1152.0477762207938,-402.2689675652133,-73.64745282857609
2025-02-19 14:16:19.770,765,-62,632,1,0,-2,-3,-5,4,348,64,n,5.602860679980772,50.303608286893926,1534.4397808740703,-124.35982537802923,-3.6678974018464032
2025-02-19 14:16:19.858,763,-53,637,3,-2,-1,-1,-7,5,347,65,n,4.756197780216796,50.045504664842625,1529.5547073908172,-106.24691938625597,-2.967691491416076
2025-02-19 14:16:19.969,781,-51,649,7,-11,-8,-3,-6,6,350,77,n,4.493208204404335,50.187180477176334,1549.140284375409,-101.16024904372071,10.686242561279641
2025-02-19 14:16:20.078,1151,-115,646,16,-2,-15,-1,-9,7,226,96,n,10.093971460343523,60.31362004007042,2019.7492676258594,-201.79944898086345,158.41353007271488
2025-02-19 14:16:20.186,761,89,629,-2,-13,43,0,-8,6,87,100,n,-8.053571972892819,50.14564746537361,1528.6759502920233,178.78076159788446,-5.517966798531802
2025-02-19 14:16:20.288,833,115,515,7,-4,-54,-4,-5,6,145,99,n,-12.58769338164879,57.6468155978528,1677.7654603500764,231.62428324160715,-7.273964081979784
2025-02-19 14:16:20.399,731,26,681,-2,-17,14,-1,-8,7,464,98,n,-2.186442122403482,47.007227657677355,1462.439727454031,52.01564010096418,-0.40965033679242424
2025-02-19 14:16:20.506,951,-59,586,15,3,16,0,-7,7,415,99,n,5.749313036665659,58.22970346739145,1801.1657649301087,-111.74424829745155,62.13339826598974
2025-02-19 14:16:20.617,446,-239,704,-26,24,10,-1,-2,6,262,37,n,18.751766152711102,30.959353008262923,960.4298504410439,-514.6698077475548,-108.01483118945032
2025-02-19 14:16:21.931,763,-80,625,-1,-2,0,0,-5,7,239,62,o,7.294196308540855,50.449489829987996,1534.0635369253068,-160.84545603410817,-6.605125266470054
2025-02-19 14:16:22.028,763,-75,632,7,-6,-1,-2,-6,6,244,66,o,6.767690062801115,50.167792875464706,1530.92358353324,-150.4839695478283,-4.078250056366528
2025-02-19 14:16:22.135,783,-55,612,2,-7,-3,-1,-5,7,257,73,o,5.135335005513132,51.876624605516305,1569.6832196633081,-110.25871913343798,-2.8788383575282523
2025-02-19 14:16:22.246,716,-22,634,16,-24,-13,-3,-5,7,510,92,o,1.9873842018014218,48.45880640487432,1464.4791273877217,-44.99796201470653,-28.759450787451783
2025-02-19 14:16:22.353,721,-112,611,1,4,-30,-3,-6,7,436,100,o,10.387345734304727,49.25333027135601,1478.6029242428413,-229.685891144519,-31.018566868759876
2025-02-19 14:16:22.458,833,233,548,17,-11,40,-1,-7,7,475,100,o,-23.034347273634776,54.44059761665825,1646.5130271618036,460.54926209928,12.819761242895197
2025-02-19 14:16:22.566,791,-97,549,2,13,-41,-3,-7,8,567,99,o,10.01988665486783,54.82350109411329,1608.3812656805467,-197.23512360431485,-18.310132564627224
2025-02-19 14:16:22.673,782,23,623,-31,39,36,-2,-5,7,525,58,o,-2.114293288225949,51.43751971269085,1563.92884771214,45.99790728565118,0.056685262578980655
2025-02-19 14:16:22.779,702,-63,637,6,-18,-7,-1,-4,4,437,47,o,5.648247373735263,47.64036243736339,1440.9301746779656,-129.31424644545842,-33.51071405963535
2025-02-19 14:16:23.498,772,-44,625,4,-10,-4,-1,-5,4,439,64,p,4.026978863715694,50.93758787122432,1548.4599836219077,-88.25419595772532,-3.610738035870895
2025-02-19 14:16:23.594,732,-50,623,2,-7,-3,-1,-5,6,514,70,p,4.588542192154618,49.50832238655684,1492.500291885921,-101.94674124903833,-24.25639596301744
2025-02-19 14:16:23.700,810,-14,609,1,-5,-6,-2,-6,6,540,85,p,1.3169124057932624,53.05498623582356,1609.2126985605664,-27.81355281462707,8.110452563722333
2025-02-19 14:16:23.807,740,-39,600,0,-6,-8,-2,-5,8,515,91,p,3.718993973158042,50.90538726055999,1516.1057032028111,-79.90286814176977,-29.274894488765653
2025-02-19 14:16:23.913,774,-11,611,-1,-1,0,0,-6,6,515,96,p,1.0314001566909623,51.70772188561369,1558.8598924688772,-22.154339557051223,-8.572860850754523
2025-02-19 14:16:24.025,798,-92,601,-9,-5,-17,-2,-7,7,497,98,p,8.703174315503516,52.696014363341284,1593.4313248728279,-183.70386201541373,1.9345535732211374
2025-02-19 14:16:24.126,844,77,518,14,0,38,-1,-6,8,0,103,p,-8.455027677177453,58.18090314242145,1693.717009813046,154.52157553981579,-3.5087809042154277
2025-02-19 14:16:24.237,789,-56,604,3,7,-55,0,-7,7,459,96,p,5.297048104596794,52.44658539208574,1581.7854712150715,-112.26867729790116,-2.8978765702195233
2025-02-19 14:16:24.343,705,18,698,7,-16,9,-3,-6,8,538,99,p,-1.4772141914932053,45.276341881361994,1415.50897312759,36.14065463304485,-5.454274103627995
2025-02-19 14:16:24.452,898,31,443,32,39,-10,-1,-7,7,334,100,p,-4.00288588678609,63.686459902549196,1794.3816990859705,61.94413437824619,0.7983377560302642
2025-02-19 14:16:24.562,488,-157,775,-22,18,12,0,-3,3,285,37,p,11.452034810415283,31.680450625982914,1013.1813229375921,-325.96202397787283,-59.04820753408569
2025-02-19 14:16:24.667,820,-25,622,6,-16,-8,-2,-4,4,266,44,p,2.3016461477052075,52.7960843025158,1616.4885967640732,-49.28318892573394,17.83425952773962
2025-02-19 14:16:25.484,762,-63,637,2,-6,-1,-1,-4,8,313,55,q,5.648247373735263,49.96851503738521,1527.6911052314035,-126.30517011755695,-3.0856089664093815
2025-02-19 14:16:25.580,739,-68,631,1,-19,-8,0,-5,5,389,66,q,6.150768421649026,49.34400473232036,1497.634942033838,-137.80673350243705,-16.76542411820276
2025-02-19 14:16:25.688,819,-16,603,-3,-4,-12,-1,-5,8,477,99,q,1.5199293869051431,53.62750436744609,1624.1785704581112,-31.729984282453948,10.176217355016888
2025-02-19 14:16:25.798,799,-150,602,20,13,-20,-3,-8,5,283,101,q,13.99144615139951,52.17142949647621,1588.8492884446196,-298.28209420111756,6.894528606181439
2025-02-19 14:16:25.904,752,-22,623,-2,-16,-3,-1,-6,8,445,103,q,2.0224455646276494,50.342157051558345,1521.8693389103462,-44.522773212802676,-14.803986889821317
2025-02-19 14:16:26.007,783,-84,584,6,5,-27,0,-6,8,548,99,q,8.185035970605453,53.00105722486904,1581.646614635179,-169.67856402216478,-11.670016535050422
2025-02-19 14:16:26.116,954,-3,542,30,-19,10,-2,-5,6,264,104,q,0.3171320723431988,60.397236039260974,1823.4711006315338,-5.734185851042559,48.023756244977676
2025-02-19 14:16:26.228,569,-100,648,-34,55,21,-1,-3,6,562,49,q,8.772737297529416,40.95189387406826,1224.4251358941387,-215.18895182673793,-98.42440783726181
2025-02-19 14:16:26.334,759,-100,646,-7,-15,-13,0,-2,6,282,46,q,8.799473044577788,49.26309151334267,1516.7141136910018,-199.83058151396594,1.0944434197800774
2025-02-19 14:16:27.648,779,-55,620,-1,-1,-1,-1,-6,5,459,67,r,5.069420132612497,51.374528638324946,1560.243043832545,-110.15836638098841,-1.7852210220511324
2025-02-19 14:16:27.747,767,-52,620,0,-1,-2,-2,-6,8,468,68,r,4.794232066630602,50.951647300309375,1543.6145926119602,-104.65183678725155,-7.771900155691469
2025-02-19 14:16:27.854,755,-45,626,0,-1,-2,-2,-6,4,478,70,r,4.11163370610731,50.263978378348064,1523.9978123097312,-90.83430669395747,-11.60613312038629
2025-02-19 14:16:27.958,752,-24,604,7,-16,-19,-2,-7,6,482,93,r,2.2754564382542033,51.206798144946596,1531.4123059955623,-48.8748608296456,-22.01733087941409
2025-02-19 14:16:28.067,732,-201,660,24,11,9,0,-7,7,381,99,r,16.93787583840791,46.694762190183745,1459.7100591414637,-400.8220244363855,3.8679794626146986
2025-02-19 14:16:28.178,790,-27,629,-3,-9,18,-1,-2,7,131,105,r,2.457928374630774,51.447406695364116,1572.0364046482398,-53.727826487977815,6.340634780072378
2025-02-19 14:16:28.283,761,20,644,-14,-17,-3,-2,-7,5,541,101,r,-1.778800315673848,49.74664809062605,1524.1946690252391,40.05767855519683,-1.8572494773377457
2025-02-19 14:16:28.390,667,-115,581,-34,69,32,-1,-4,6,540,52,r,11.196099949263823,48.3960811879092,1414.7526787368552,-243.92287564428537,-70.34078912460677
2025-02-19 14:16:28.500,780,-70,656,12,-22,-18,-2,-5,6,375,47,r,6.0908310392225955,49.77545062406984,1543.519400929978,-138.52097187833135,13.860606397351944
2025-02-19 14:16:29.516,761,-74,629,0,-3,-1,-1,-5,7,355,60,s,6.709836807756933,50.231269983313126,1529.632758092482,-148.74221300767888,-6.308810565270619
2025-02-19 14:16:29.611,762,-67,627,0,-3,-1,-2,-7,5,397,61,s,6.099370272936638,50.391592516180985,1532.419699984384,-134.74031482802326,-6.928020853292196
2025-02-19 14:16:29.722,803,-47,595,11,-22,-7,-1,-5,8,463,79,s,4.516506843104167,53.37733542025787,1605.5815627940692,-93.975508656689,0.3100499844690603
2025-02-19 14:16:29.824,789,-13,591,-4,-5,1,-2,-4,9,558,102,s,1.2601100459417198,53.158325328612484,1589.2954532299018,-26.186110129263277,-8.460852799584245
2025-02-19 14:16:29.934,767,-66,555,6,6,-19,-1,-7,6,412,104,s,6.781703536468549,53.91929132288468,1575.1882188010993,-135.54422743268913,-29.803730683976596
2025-02-19 14:16:30.041,729,95,697,9,-14,11,-2,-5,9,532,104,s,-7.761497679899514,46.022080644230755,1448.6074543177438,188.77600570670188,8.980252867671538
