Timestamp,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Force,IR_A,Letter
2025-02-18 16:19:02.389,792, -73, 619, 0, 0, 1, -11, -4, 19, 778, 815,l
2025-02-18 16:19:02.498,721, -29, 621, -1, 3, -19, -11, -3, 19, 788, 730,l
2025-02-18 16:19:02.605,797, -31, 591, -11, 0, -7, -11, -5, 18, 796, 762,l
2025-02-18 16:19:02.711,822, 174, 528, 4, -18, 76, -10, -4, 18, 449, 604,l
2025-02-18 16:19:02.817,904, -60, 535, 18, 21, -9, -10, -1, 19, 753, 643,l
2025-02-18 16:19:02.925,600, -152, 721, 2, -17, -8, -10, 0, 15, 690, 698,l
2025-02-18 16:19:04.044,797, -27, 600, 0, -1, -2, -11, -4, 18, 746, 681,m
2025-02-18 16:19:04.141,806, -36, 558, -8, -6, -6, -8, -2, 21, 763, 679,m
2025-02-18 16:19:04.249,760, -79, 635, 13, -8, 37, -12, -3, 18, 634, 685,m
2025-02-18 16:19:04.352,813, -5, 424, 2, 0, -55, -10, -2, 19, 701, 656,m
2025-02-18 16:19:04.451,837, 26, 616, -8, -16, 25, -10, -3, 20, 726, 668,m
2025-02-18 16:19:04.567,816, -69, 573, 16, 3, 12, -12, -2, 20, 626, 689,m
2025-02-18 16:19:04.670,743, -6, 634, -5, -27, 38, -11, -2, 20, 730, 645,m
2025-02-18 16:19:04.783,895, -71, 548, 30, 15, -4, -11, -1, 21, 731, 683,m
2025-02-18 16:19:04.891,543, -165, 701, 0, -4, -5, -9, -2, 15, 692, 731,m
2025-02-18 16:19:07.305,760, -78, 605, -1, -2, -1, -10, 1, 20, 350, 406,n
2025-02-18 16:19:07.401,788, -58, 607, 0, -4, -5, -8, -3, 18, 349, 352,n
2025-02-18 16:19:07.501,780, -60, 618, 0, -2, -2, -11, -2, 17, 428, 444,n
2025-02-18 16:19:07.616,791, -52, 603, 0, -1, -1, -10, -1, 20, 423, 373,n
2025-02-18 16:19:07.722,777, -60, 603, -1, -2, 0, -11, -2, 18, 430, 402,n
2025-02-18 16:19:07.833,788, -56, 601, -1, 0, -1, -11, -3, 17, 430, 471,n
2025-02-18 16:19:07.933,783, -53, 596, -2, 1, -2, -10, -1, 20, 433, 387,n
2025-02-18 16:19:08.049,784, -58, 604, -2, -3, -2, -10, -2, 17, 441, 414,n
2025-02-18 16:19:08.155,787, -55, 606, -1, -2, -3, -12, -3, 17, 452, 482,n
2025-02-18 16:19:08.266,785, -23, 602, -5, -1, -8, -10, -1, 20, 512, 437,n
2025-02-18 16:19:08.372,808, -24, 612, -14, 11, -1, -10, -4, 18, 709, 597,n
2025-02-18 16:19:08.479,711, -65, 635, -4, 4, 2, -10, -2, 17, 757, 692,n
2025-02-18 16:19:08.585,748, -76, 643, 6, -1, 6, -10, -2, 18, 782, 694,n
2025-02-18 16:19:08.692,808, -23, 611, 6, -8, -10, -10, -4, 16, 789, 776,n
2025-02-18 16:19:08.802,751, -38, 643, -1, -8, -20, -11, -3, 18, 812, 755,n
2025-02-18 16:19:08.900,725, -166, 693, 5, -14, 42, -10, -4, 19, 766, 738,n
2025-02-18 16:19:09.015,823, -112, 456, 7, 3, -59, -11, -3, 18, 825, 829,n
2025-02-18 16:19:09.122,774, 98, 577, -14, -16, 62, -9, -2, 19, 619, 639,n
2025-02-18 16:19:09.228,824, 0, 536, -24, 85, 29, -10, -1, 20, 782, 710,n
2025-02-18 16:19:10.437,784, -37, 622, 3, -5, -2, -12, -2, 17, 635, 663,o
2025-02-18 16:19:10.543,783, -42, 609, -1, -1, 0, -10, -2, 18, 650, 592,o
2025-02-18 16:19:10.648,777, -45, 600, -1, -2, -4, -10, -5, 20, 681, 634,o
2025-02-18 16:19:10.749,769, -49, 604, 0, -2, -1, -11, 0, 18, 683, 709,o
2025-02-18 16:19:10.866,784, -38, 605, -1, -1, -1, -11, -1, 17, 700, 637,o
2025-02-18 16:19:10.966,798, -49, 591, 0, -1, 0, -11, -3, 19, 744, 690,o
2025-02-18 16:19:11.075,778, -42, 622, -4, 2, 3, -11, -1, 18, 820, 788,o
2025-02-18 16:19:11.183,808, -21, 606, -1, -4, -4, -12, -3, 19, 841, 759,o
2025-02-18 16:19:11.297,807, -48, 612, 4, -11, -3, -10, -3, 20, 835, 816,o
2025-02-18 16:19:11.399,754, -59, 604, -2, 3, -1, -12, -2, 20, 830, 808,o
2025-02-18 16:19:11.510,774, -92, 607, -1, -4, -1, -10, -5, 19, 845, 787,o
2025-02-18 16:19:11.616,809, -10, 595, -3, -6, -4, -11, -2, 20, 824, 837,o
2025-02-18 16:19:11.726,756, -94, 564, 3, 10, -17, -12, -3, 20, 731, 726,o
2025-02-18 16:19:11.833,749, 20, 663, -9, -28, 2, -11, -2, 20, 754, 725,o
2025-02-18 16:19:11.940,899, -17, 491, 15, 24, -12, -10, -3, 20, 829, 832,o
2025-02-18 16:19:12.046,565, -98, 674, -3, 11, 26, -9, 1, 15, 656, 660,o
2025-02-18 16:19:13.554,809, -7, 574, -1, -2, -2, -11, -3, 20, 730, 639,p
2025-02-18 16:19:13.661,821, -1, 575, -1, -3, -5, -10, -4, 20, 751, 749,p
2025-02-18 16:19:13.765,814, -12, 577, -3, 0, -2, -11, -3, 20, 763, 687,p
2025-02-18 16:19:13.873,811, -3, 577, -4, 0, -2, -11, -3, 21, 745, 709,p
2025-02-18 16:19:13.980,800, -93, 593, -3, -6, -26, -11, -4, 18, 733, 771,p
2025-02-18 16:19:14.081,860, 98, 512, 21, 5, 19, -9, 0, 20, 399, 488,p
2025-02-18 16:19:14.197,821, -154, 591, -5, -6, -31, -10, -5, 18, 820, 672,p
2025-02-18 16:19:14.303,688, 41, 637, 7, -9, 52, -10, -4, 19, 703, 714,p
2025-02-18 16:19:14.410,836, 76, 474, -44, 98, 37, -8, -2, 19, 713, 652,p
2025-02-18 16:19:14.520,694, -81, 674, 24, -48, -14, -9, -1, 17, 689, 701,p
2025-02-18 16:19:16.031,818, -8, 579, 2, -8, -2, -11, -2, 19, 810, 720,q
2025-02-18 16:19:16.130,806, 3, 576, 1, -7, -2, -10, -5, 19, 816, 716,q
2025-02-18 16:19:16.231,809, 5, 557, -3, -1, -4, -11, -4, 19, 809, 784,q
2025-02-18 16:19:16.347,785, -55, 566, 0, 3, -19, -12, -3, 20, 709, 728,q
2025-02-18 16:19:16.447,791, 139, 514, 2, -15, 26, -9, -4, 18, 603, 616,q
2025-02-18 16:19:16.564,801, -43, 543, -1, 1, -24, -10, -3, 19, 832, 776,q
2025-02-18 16:19:16.670,827, -5, 567, 2, -3, -8, -11, -5, 21, 815, 742,q
2025-02-18 16:19:16.777,905, 229, 414, -3, -2, 27, -9, -2, 18, 354, 509,q
2025-02-18 16:19:16.888,776, -68, 538, 27, -1, -13, -10, -2, 18, 742, 700,q
2025-02-18 16:19:16.994,612, -150, 725, -34, 48, 29, -8, 2, 17, 536, 529,q
2025-02-18 16:19:17.097,792, -58, 608, 2, -9, -10, -9, -1, 17, 431, 469,q
2025-02-18 16:19:17.207,779, -34, 627, -5, 5, -8, -9, -1, 17, 536, 556,q
2025-02-18 16:19:17.314,723, -54, 642, -1, -6, -4, -11, 2, 17, 537, 478,q
2025-02-18 16:19:17.420,799, -48, 596, -2, -5, -8, -10, -1, 17, 589, 547,q
2025-02-18 16:19:17.527,790, -37, 615, -3, 3, -8, -11, 0, 18, 635, 619,q
2025-02-18 16:19:17.629,749, -42, 620, 1, -7, -1, -10, 0, 18, 636, 577,q
2025-02-18 16:19:17.744,811, -18, 599, 2, -4, 1, -11, -2, 17, 642, 647,q
2025-02-18 16:19:17.846,795, -41, 612, 0, -1, 1, -9, -1, 20, 637, 612,q
2025-02-18 16:19:17.957,795, -28, 609, 0, -2, 0, -12, 0, 19, 583, 564,q
2025-02-18 16:19:18.063,783, -37, 605, 0, -2, 0, -11, -2, 17, 578, 620,q
2025-02-18 16:19:18.170,793, -36, 603, -1, -1, 2, -10, 0, 19, 567, 531,q
2025-02-18 16:19:19.686,824, 6, 552, -3, -3, -3, -10, -4, 20, 744, 617,r
2025-02-18 16:19:19.786,797, -8, 567, -3, -3, -4, -13, -3, 18, 751, 732,r
2025-02-18 16:19:19.895,844, -3, 566, -3, -2, -3, -12, -2, 19, 757, 690,r
2025-02-18 16:19:19.997,815, -14, 560, -9, -3, -4, -11, -3, 20, 747, 705,r
2025-02-18 16:19:20.097,811, -164, 586, 16, -4, -32, -11, -4, 20, 740, 771,r
2025-02-18 16:19:20.214,1045, 16, 562, -16, -27, -11, -11, -2, 19, 583, 592,r
2025-02-18 16:19:20.325,926, 134, 522, 10, -6, 4, -10, -3, 19, 810, 714,r
2025-02-18 16:19:20.430,793, -43, 566, -13, 37, 14, -9, -1, 20, 789, 798,r
2025-02-18 16:19:20.537,804, -36, 594, 5, -13, -8, -11, -1, 18, 667, 657,r
2025-02-18 16:19:21.749,795, -26, 571, 0, -4, -2, -10, -2, 19, 753, 668,s
2025-02-18 16:19:21.852,818, -17, 555, 0, -6, -3, -10, -1, 21, 765, 770,s
2025-02-18 16:19:21.962,849, -24, 581, -1, -11, -5, -12, -3, 21, 806, 724,s
2025-02-18 16:19:22.063,726, -53, 600, -2, -2, -15, -11, -4, 20, 732, 739,s
2025-02-18 16:19:22.171,733, 117, 631, 18, -17, 48, -10, 0, 20, 753, 763,s
2025-02-18 16:19:22.279,1146, -27, 306, 19, 56, -1, -11, -1, 20, 656, 642,s
2025-02-18 16:19:22.379,463, -77, 788, 4, -3, 12, -8, 0, 14, 669, 677,s
2025-02-18 16:19:22.496,845, -48, 568, 2, -13, -8, -11, 1, 18, 653, 620,s
2025-02-18 16:19:23.617,783, -41, 608, -1, -1, -1, -10, -1, 19, 667, 585,t
2025-02-18 16:19:23.712,784, -40, 604, 0, -1, -1, -11, -2, 17, 669, 669,t
2025-02-18 16:19:23.818,788, -40, 610, -1, -1, -1, -11, -2, 17, 668, 621,t
2025-02-18 16:19:23.924,783, -42, 603, -2, -1, -2, -9, -2, 18, 674, 633,t
2025-02-18 16:19:24.031,789, -41, 603, -4, 0, -7, -11, -3, 19, 685, 711,t
2025-02-18 16:19:24.141,793, -42, 614, -7, -2, -8, -10, -1, 19, 724, 652,t
2025-02-18 16:19:24.248,750, -23, 609, 3, -11, -7, -10, -4, 20, 750, 696,t
2025-02-18 16:19:24.350,837, 3, 575, 2, -7, -8, -11, -4, 18, 772, 787,t
2025-02-18 16:19:24.462,774, -12, 601, -5, -4, -13, -11, -3, 19, 811, 729,t
2025-02-18 16:19:24.572,859, -28, 608, 3, -9, -11, -10, -5, 20, 861, 796,t
2025-02-18 16:19:24.674,845, 98, 540, 31, 6, 68, -10, -4, 20, 679, 758,t
2025-02-18 16:19:24.784,720, 13, 617, 17, 6, -50, -10, -3, 20, 849, 753,t
2025-02-18 16:19:24.895,820, 75, 716, -26, -9, -22, -11, -6, 20, 724, 758,t
2025-02-18 16:19:24.997,777, 80, 577, 23, -8, 13, -11, -5, 21, 842, 785,t
2025-02-18 16:19:25.108,654, -116, 654, -32, 63, 26, -9, -2, 18, 672, 676,t
2025-02-18 16:19:26.320,806, 0, 579, -2, 0, -1, -11, -5, 19, 713, 681,u
2025-02-18 16:19:26.419,801, 2, 583, -2, 0, -3, -12, -2, 19, 726, 679,u
2025-02-18 16:19:26.529,807, -16, 580, -8, -2, -5, -10, -6, 20, 690, 652,u
2025-02-18 16:19:26.636,876, 176, 531, 6, -22, 34, -11, -4, 19, 615, 679,u
2025-02-18 16:19:26.742,787, -148, 570, 0, 4, -26, -10, -2, 21, 786, 679,u
2025-02-18 16:19:26.848,868, 132, 476, 11, -3, 27, -10, -2, 20, 627, 634,u
2025-02-18 16:19:26.959,649, -124, 666, -15, 27, 3, -10, -3, 19, 708, 727,u
2025-02-18 16:19:28.774,798, -6, 599, -2, 0, -2, -12, -4, 18, 794, 657,v
2025-02-18 16:19:28.872,800, -1, 594, -3, 4, -3, -12, -4, 19, 796, 712,v
2025-02-18 16:19:28.978,767, -16, 614, 0, -1, -1, -11, -4, 17, 800, 808,v
2025-02-18 16:19:29.078,769, -10, 606, -1, -1, 0, -13, -3, 17, 799, 733,v
2025-02-18 16:19:29.191,788, -7, 599, -2, -1, -2, -10, -4, 20, 802, 758,v
2025-02-18 16:19:29.298,794, 11, 593, -1, 0, -1, -11, -5, 19, 800, 828,v
2025-02-18 16:19:29.405,820, -15, 586, 4, 1, 1, -11, -4, 20, 822, 752,v
2025-02-18 16:19:29.511,820, 22, 581, -1, 6, 6, -10, -5, 20, 853, 797,v
2025-02-18 16:19:29.622,772, -4, 607, 3, -10, 0, -11, -3, 18, 851, 862,v
2025-02-18 16:19:29.728,787, -5, 591, -6, 2, -8, -11, -4, 19, 804, 761,v
2025-02-18 16:19:29.827,816, -7, 585, -6, -3, -7, -11, -5, 20, 769, 774,v
2025-02-18 16:19:29.944,824, 188, 584, 0, -20, 45, -10, -2, 20, 606, 687,v
2025-02-18 16:19:30.045,730, -215, 644, 10, -6, -34, -11, -3, 20, 807, 709,v
2025-02-18 16:19:30.162,714, -53, 570, -25, 47, 35, -10, -3, 20, 793, 785,v
2025-02-18 16:19:31.473,823, -3, 601, 0, 0, -2, -11, -3, 20, 708, 670,w
2025-02-18 16:19:31.572,774, 5, 594, 2, -3, -7, -12, -4, 20, 698, 638,w
2025-02-18 16:19:31.677,806, 8, 591, -1, 1, -3, -11, -5, 18, 643, 675,w
2025-02-18 16:19:31.788,801, 27, 584, -1, -1, -5, -11, -2, 20, 654, 629,w
2025-02-18 16:19:31.891,803, 9, 569, 4, 1, -12, -9, -4, 20, 644, 613,w
2025-02-18 16:19:31.993,816, 156, 560, 6, -8, 20, -10, -3, 20, 556, 625,w
2025-02-18 16:19:32.112,796, -80, 598, -7, -5, -27, -11, -2, 22, 769, 647,w
2025-02-18 16:19:32.218,794, 125, 529, 11, -9, 43, -10, -4, 20, 601, 603,w
2025-02-18 16:19:32.327,818, -55, 527, -21, -22, -35, -11, -5, 20, 707, 717,w
2025-02-18 16:19:32.428,745, 114, 489, -35, 103, 66, -10, -2, 18, 612, 580,w
2025-02-18 16:19:32.542,792, -37, 627, 16, -30, -8, -11, -1, 16, 478, 516,w
2025-02-18 16:19:32.644,746, -49, 617, -5, 6, 4, -9, -2, 16, 545, 566,w
2025-02-18 16:19:33.767,791, -18, 597, -2, -3, -3, -10, -3, 19, 633, 537,x
2025-02-18 16:19:33.860,794, -16, 593, -2, -3, -2, -9, -2, 19, 661, 600,x
2025-02-18 16:19:33.968,799, -18, 585, -2, -3, -2, -11, -3, 17, 680, 673,x
2025-02-18 16:19:34.077,806, -22, 589, -1, -2, -2, -10, -3, 21, 715, 640,x
2025-02-18 16:19:34.177,796, 2, 586, -1, -1, -2, -12, -3, 20, 746, 723,x
2025-02-18 16:19:34.276,815, -25, 586, 7, -4, 4, -11, -2, 18, 781, 740,x
2025-02-18 16:19:34.397,797, -15, 590, -3, 6, -1, -12, -4, 19, 832, 750,x
2025-02-18 16:19:34.504,779, -35, 587, -3, -4, -2, -11, -1, 18, 799, 810,x
2025-02-18 16:19:34.610,848, 17, 554, 0, -3, -7, -10, -2, 19, 807, 754,x
2025-02-18 16:19:34.721,804, -8, 572, 0, -10, -8, -10, -2, 20, 814, 768,x
2025-02-18 16:19:34.827,815, -11, 594, 0, -8, -11, -11, -2, 19, 829, 849,x
2025-02-18 16:19:34.934,751, 164, 465, 9, 10, 28, -12, -3, 19, 504, 585,x
2025-02-18 16:19:35.044,447, -100, 600, 1, -14, -41, -10, -4, 18, 725, 656,x
2025-02-18 16:19:35.147,800, 59, 534, 0, -18, 58, -11, -2, 20, 249, 481,x
2025-02-18 16:19:35.258,678, -108, 616, -30, 80, 10, -10, -1, 18, 675, 524,x
2025-02-18 16:19:35.368,804, -46, 630, 10, -25, -11, -10, -3, 16, 517, 527,x
2025-02-18 16:19:36.578,797, -33, 601, 1, -5, -3, -10, -2, 17, 700, 641,y
2025-02-18 16:19:36.679,792, -35, 585, -4, -2, -4, -12, -2, 18, 729, 620,y
2025-02-18 16:19:36.785,824, -25, 588, 4, -11, -8, -10, -5, 17, 785, 717,y
2025-02-18 16:19:36.892,798, -20, 584, -4, 8, -7, -11, -1, 20, 805, 778,y
2025-02-18 16:19:36.993,795, -15, 585, -3, 2, -7, -11, -3, 20, 823, 750,y
2025-02-18 16:19:37.109,796, 39, 672, -15, -6, -16, -11, -4, 18, 800, 808,y
2025-02-18 16:19:37.209,837, 143, 587, 7, -26, 46, -11, -2, 20, 640, 675,y
2025-02-18 16:19:37.318,764, -139, 609, 8, 5, -27, -10, -1, 20, 848, 743,y
2025-02-18 16:19:37.427,694, 3, 721, -12, -12, 88, -10, -5, 21, 495, 649,y
2025-02-18 16:19:37.539,1458, -52, 604, -33, 115, 29, -10, -2, 18, 738, 632,y
2025-02-18 16:19:37.645,654, -44, 676, 12, -25, -10, -10, 3, 17, 708, 665,y
2025-02-18 16:19:38.662,781, -34, 597, -1, -3, -4, -11, -1, 18, 667, 680,z
2025-02-18 16:19:38.759,799, -18, 593, 1, -5, -1, -9, -3, 18, 679, 612,z
2025-02-18 16:19:38.859,791, -22, 588, -1, -2, -2, -10, -1, 18, 684, 644,z
2025-02-18 16:19:38.973,797, -25, 586, -2, -2, -3, -11, -3, 19, 687, 714,z
2025-02-18 16:19:39.079,798, -35, 595, -2, 2, -1, -11, -2, 20, 670, 620,z
2025-02-18 16:19:39.186,792, 4, 583, 13, -12, 0, -10, -3, 20, 783, 717,z
2025-02-18 16:19:39.292,805, 4, 579, -5, 3, -5, -10, -3, 19, 791, 774,z
2025-02-18 16:19:39.403,786, -24, 588, -9, 4, -6, -11, -2, 20, 728, 695,z
2025-02-18 16:19:39.509,816, -2, 575, -1, 6, -5, -10, -3, 19, 728, 744,z
2025-02-18 16:19:39.616,747, 23, 592, -8, 0, -21, -13, -2, 19, 667, 666,z
2025-02-18 16:19:39.726,714, 94, 577, 21, -31, 25, -9, -4, 20, 822, 727,z
2025-02-18 16:19:39.832,886, 91, 467, -34, 16, 13, -10, -4, 19, 529, 660,z
2025-02-18 16:19:39.939,769, 15, 590, 21, -11, 9, -12, -3, 19, 659, 597,z
2025-02-18 16:19:40.050,591, -132, 606, 8, -63, -30, -9, -5, 17, 729, 662,z
2025-02-18 16:19:40.152,812, 65, 533, 18, -5, 14, -11, -2, 20, 784, 784,z
2025-02-18 16:19:40.259,585, -126, 695, -8, 36, 30, -10, -1, 18, 686, 651,z
2025-02-18 16:19:41.876,797, -16, 583, -3, -1, -2, -11, -3, 20, 511, 511,0
2025-02-18 16:19:41.975,799, -12, 583, -2, -2, -2, -12, -2, 19, 549, 591,0
2025-02-18 16:19:42.075,807, -48, 602, 1, -2, -5, -10, -3, 20, 580, 516,0
2025-02-18 16:19:42.175,793, 2, 575, -2, 0, 0, -11, -2, 21, 598, 558,0
2025-02-18 16:19:42.299,829, -4, 567, -2, -3, -5, -11, -3, 19, 676, 669,0
2025-02-18 16:19:42.405,786, -11, 575, 1, -2, -3, -11, -2, 21, 743, 644,0
2025-02-18 16:19:42.507,815, 3, 604, 2, -1, 0, -11, -2, 18, 808, 743,0
2025-02-18 16:19:42.618,818, -7, 554, 5, -11, -1, -11, -2, 18, 809, 783,0
2025-02-18 16:19:42.725,806, 7, 580, 4, -2, -3, -11, -3, 21, 826, 754,0
2025-02-18 16:19:42.831,786, -9, 569, 3, -3, 3, -12, -3, 20, 835, 831,0
2025-02-18 16:19:42.941,820, -1, 573, -7, -5, -3, -12, -4, 20, 832, 791,0
2025-02-18 16:19:43.048,807, -22, 581, -7, 1, -19, -11, -4, 20, 798, 762,0
2025-02-18 16:19:43.159,901, 221, 455, -1, -18, 62, -11, -3, 18, 606, 722,0
2025-02-18 16:19:43.265,823, -108, 526, 9, 3, -45, -10, -4, 21, 779, 690,0
2025-02-18 16:19:43.371,723, 43, 590, -23, 71, 62, -10, -2, 18, 727, 695,0
2025-02-18 16:19:43.478,772, -57, 619, 15, -40, -18, -11, 1, 17, 650, 723,0
2025-02-18 16:19:44.897,811, 22, 566, -2, -6, -5, -10, -3, 21, 705, 607,1
2025-02-18 16:19:44.990,809, 11, 562, -7, 0, -7, -12, -5, 20, 721, 660,1
2025-02-18 16:19:45.100,812, -4, 586, -4, -2, -8, -11, -5, 19, 716, 741,1
2025-02-18 16:19:45.206,846, 127, 468, -5, -6, 45, -11, -3, 20, 0, 267,1
2025-02-18 16:19:45.317,1014, 71, 555, -31, 96, 30, -11, -2, 18, 724, 529,1
2025-02-18 16:19:45.424,685, -42, 633, 8, -36, -11, -10, 0, 18, 645, 625,1
2025-02-18 16:19:46.638,796, -10, 585, -7, 3, -4, -12, -4, 19, 735, 603,2
2025-02-18 16:19:46.735,758, -15, 583, -1, 0, -2, -11, -4, 19, 700, 649,2
2025-02-18 16:19:46.845,866, -138, 424, 17, 3, -17, -13, -5, 20, 634, 677,2
2025-02-18 16:19:46.940,705, 33, 667, 14, -4, 36, -10, -2, 21, 822, 698,2
2025-02-18 16:19:47.057,821, -47, 602, 1, 10, -8, -11, -1, 19, 507, 609,2
2025-02-18 16:19:47.157,848, 68, 509, 18, -1, 19, -11, -3, 21, 572, 583,2
2025-02-18 16:19:47.274,681, -75, 652, -11, 44, 14, -10, 0, 20, 641, 575,2
2025-02-18 16:19:48.788,807, 12, 577, -2, 0, -1, -10, -4, 23, 573, 548,3
2025-02-18 16:19:48.885,810, 9, 572, -1, -1, -1, -11, -4, 20, 587, 578,3
2025-02-18 16:19:48.995,813, 19, 571, -2, -2, -2, -10, -5, 19, 612, 552,3
2025-02-18 16:19:49.097,829, 0, 569, 11, -5, 3, -10, -5, 20, 744, 696,3
2025-02-18 16:19:49.207,781, 5, 576, -2, 2, -4, -10, -2, 20, 845, 738,3
2025-02-18 16:19:49.315,810, 22, 569, -4, 2, -4, -11, -4, 21, 849, 768,3
2025-02-18 16:19:49.421,820, 6, 566, -6, 3, -9, -10, -5, 21, 831, 841,3
2025-02-18 16:19:49.528,824, 0, 516, -8, -5, -8, -12, -5, 20, 727, 708,3
2025-02-18 16:19:49.638,759, 27, 655, 14, -8, -4, -10, -5, 20, 860, 784,3
2025-02-18 16:19:49.744,859, 42, 457, 8, 17, -1, -10, -4, 20, 719, 802,3
2025-02-18 16:19:49.851,803, 39, 586, -1, -3, 19, -10, -2, 21, 562, 595,3
2025-02-18 16:19:49.961,774, 31, 535, -32, 82, 32, -10, -3, 17, 676, 632,3
2025-02-18 16:19:50.068,708, -69, 639, 19, -45, -16, -9, 1, 16, 651, 686,3
2025-02-18 16:19:51.475,812, 9, 571, -2, -2, -4, -11, -4, 21, 765, 633,4
2025-02-18 16:19:51.584,846, -12, 641, -8, -7, -6, -12, -3, 20, 813, 721,4
2025-02-18 16:19:51.690,775, -61, 633, 17, 10, 2, -10, -6, 21, 680, 747,4
2025-02-18 16:19:51.796,791, 49, 587, 6, -35, 14, -10, -4, 21, 695, 646,4
2025-02-18 16:19:51.903,869, 98, 518, 10, 23, -19, -11, -4, 19, 770, 719,4
2025-02-18 16:19:52.013,647, 17, 703, -29, -25, -27, -11, -6, 20, 799, 781,4
2025-02-18 16:19:52.120,912, 175, 373, 9, -1, 35, -11, -2, 22, 231, 416,4
2025-02-18 16:19:52.230,636, -107, 620, -36, 75, 17, -11, -2, 17, 710, 619,4
2025-02-18 16:19:52.333,838, -21, 596, 5, -27, -12, -10, -2, 17, 629, 586,4
2025-02-18 16:19:53.846,799, -19, 585, 3, 3, -9, -11, -4, 20, 805, 649,5
2025-02-18 16:19:53.948,781, 7, 593, 13, -12, -2, -10, -5, 18, 857, 792,5
2025-02-18 16:19:54.054,802, 31, 562, 1, 1, -4, -11, -5, 19, 865, 798,5
2025-02-18 16:19:54.160,799, 13, 604, -3, 4, -4, -9, -4, 20, 843, 787,5
2025-02-18 16:19:54.271,816, -51, 536, -1, -2, -14, -11, -5, 19, 723, 788,5
2025-02-18 16:19:54.377,843, 29, 528, 15, -3, -1, -11, -3, 22, 854, 768,5
2025-02-18 16:19:54.488,716, -53, 615, 8, -19, -11, -11, -7, 20, 797, 765,5
2025-02-18 16:19:54.589,819, 128, 554, -4, -9, 35, -10, -4, 20, 586, 719,5
2025-02-18 16:19:54.697,810, -5, 619, 18, -18, 0, -9, -3, 21, 732, 658,5
2025-02-18 16:19:54.805,865, 84, 394, -3, 20, 22, -11, -4, 21, 351, 475,5
2025-02-18 16:19:54.905,450, -125, 786, -17, 42, 24, -11, 1, 18, 621, 613,5
2025-02-18 16:19:55.021,837, -30, 598, 6, -9, -7, -10, -1, 17, 589, 528,5
2025-02-18 16:19:56.238,791, -18, 601, 1, -3, -3, -11, -4, 19, 489, 476,6
2025-02-18 16:19:56.335,799, -25, 600, 0, -3, -1, -11, -4, 18, 553, 573,6
2025-02-18 16:19:56.442,801, -20, 597, 1, -5, -3, -10, -2, 20, 644, 543,6
2025-02-18 16:19:56.548,803, -3, 588, 1, -6, -2, -10, -4, 18, 677, 625,6
2025-02-18 16:19:56.659,816, -10, 573, 5, -4, -2, -10, -2, 19, 726, 700,6
2025-02-18 16:19:56.765,788, -8, 577, 1, -3, -2, -11, -3, 19, 762, 679,6
2025-02-18 16:19:56.871,806, -20, 578, 3, -4, -1, -11, -2, 19, 784, 766,6
2025-02-18 16:19:56.979,792, 11, 562, 10, -21, -1, -11, -2, 20, 834, 767,6
2025-02-18 16:19:57.089,809, -4, 595, -10, -5, -11, -11, -3, 21, 843, 780,6
2025-02-18 16:19:57.195,752, -167, 563, 25, 21, 2, -10, -5, 19, 655, 750,6
2025-02-18 16:19:57.302,763, -9, 707, -2, -20, 6, -12, -2, 20, 609, 611,6
2025-02-18 16:19:57.408,1189, 42, 592, -6, 62, 44, -10, -4, 20, 718, 661,6
2025-02-18 16:19:57.514,659, -57, 671, -8, 10, 2, -11, 1, 15, 617, 686,6
2025-02-18 16:19:58.628,805, -12, 582, -1, -2, -2, -10, -3, 20, 608, 547,7
2025-02-18 16:19:58.732,807, -15, 579, -2, -2, -2, -10, -2, 20, 655, 598,7
2025-02-18 16:19:58.838,804, -10, 575, -1, -2, -2, -11, -3, 19, 670, 693,7
2025-02-18 16:19:58.938,816, -14, 581, -1, -1, -2, -12, -1, 21, 678, 611,7
2025-02-18 16:19:59.050,814, -4, 576, -1, 0, -1, -11, -4, 19, 713, 663,7
2025-02-18 16:19:59.154,811, -6, 572, 0, 0, -3, -12, -2, 21, 736, 727,7
2025-02-18 16:19:59.254,845, 11, 560, -2, 1, -7, -10, -1, 20, 756, 686,7
2025-02-18 16:19:59.374,1030, 68, 573, -8, 3, -13, -11, -5, 21, 700, 709,7
2025-02-18 16:19:59.481,775, 26, 588, 19, -20, 20, -11, -2, 18, 860, 784,7
2025-02-18 16:19:59.587,845, 129, 470, -4, 3, 43, -9, -3, 18, 530, 597,7
2025-02-18 16:19:59.698,627, -9, 584, -29, 46, -36, -10, 0, 18, 658, 675,7
2025-02-18 16:19:59.804,1170, 112, 625, 2, -37, 19, -11, -2, 21, 641, 602,7
2025-02-18 16:19:59.912,887, 36, 477, 22, 15, 9, -9, -3, 21, 812, 707,7
2025-02-18 16:20:00.020,478, -117, 747, -8, 22, 16, -10, -1, 17, 563, 672,7
2025-02-18 16:20:01.432,873, 64, 559, -8, -9, -3, -10, -1, 23, 763, 632,8
2025-02-18 16:20:01.536,872, -17, 599, -16, -3, -19, -11, -2, 22, 717, 661,8
2025-02-18 16:20:01.636,884, 117, 525, -2, -24, 65, -9, -3, 20, 590, 672,8
2025-02-18 16:20:01.737,758, -44, 523, 9, 15, -61, -10, -3, 23, 838, 698,8
