Timestamp,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Force,IR_A,Letter
2025-02-19 11:29:49.387,737, -92, 666, 2, 0, -4, -19, 10, 26, 875, 63,u
2025-02-19 11:29:49.493,690, -74, 653, -1, -9, -10, -18, 8, 27, 878, 74,u
2025-02-19 11:29:49.604,857, -74, 607, 21, -21, 51, -19, 8, 25, 865, 90,u
2025-02-19 11:29:49.710,666, -355, 702, -8, 6, -37, -18, 8, 28, 913, 92,u
2025-02-19 11:29:49.817,844, 132, 539, 8, -8, 34, -17, 9, 28, 875, 93,u
2025-02-19 11:29:49.924,683, -163, 654, -28, 48, 7, -17, 11, 29, 887, 58,u
2025-02-19 11:29:51.239,748, -62, 652, -3, -1, -2, -18, 12, 28, 822, 71,v
2025-02-19 11:29:51.337,737, -70, 650, -6, -1, -4, -18, 9, 26, 831, 72,v
2025-02-19 11:29:51.440,749, -64, 639, -2, 2, -1, -17, 10, 28, 825, 75,v
2025-02-19 11:29:51.551,744, -56, 651, 2, 0, -2, -18, 10, 28, 826, 75,v
2025-02-19 11:29:51.656,742, -62, 646, 1, 2, 0, -19, 10, 25, 826, 75,v
2025-02-19 11:29:51.760,748, -42, 668, -10, 22, 5, -19, 10, 27, 834, 61,v
2025-02-19 11:29:51.873,678, -97, 704, 3, -6, -1, -17, 10, 27, 848, 51,v
2025-02-19 11:29:51.980,735, -42, 662, 4, -12, 1, -19, 12, 26, 852, 61,v
2025-02-19 11:29:52.089,762, -29, 658, -1, 3, -12, -18, 9, 26, 853, 73,v
2025-02-19 11:29:52.196,711, -39, 672, -1, 5, -13, -17, 7, 26, 843, 71,v
2025-02-19 11:29:52.303,674, -41, 678, 7, -23, -24, -19, 8, 27, 852, 89,v
2025-02-19 11:29:52.414,744, -15, 641, -1, -3, -14, -19, 8, 26, 841, 89,v
2025-02-19 11:29:52.516,772, 167, 616, 19, 5, 16, -18, 10, 28, 806, 90,v
2025-02-19 11:29:52.622,761, -15, 691, -3, 6, -3, -18, 9, 28, 906, 91,v
2025-02-19 11:29:52.734,637, -71, 679, -11, 33, 23, -16, 11, 26, 800, 50,v
2025-02-19 11:29:53.850,738, -58, 674, -1, -1, -2, -18, 8, 25, 788, 54,w
2025-02-19 11:29:53.949,729, -56, 665, -2, -2, -2, -18, 10, 27, 793, 55,w
2025-02-19 11:29:54.056,742, -46, 664, -2, -3, -3, -17, 8, 26, 815, 59,w
2025-02-19 11:29:54.163,717, -47, 673, -1, -2, -1, -17, 8, 26, 832, 63,w
2025-02-19 11:29:54.269,774, -23, 629, 3, 4, -1, -19, 10, 25, 842, 69,w
2025-02-19 11:29:54.376,728, -39, 685, -4, 0, 0, -17, 9, 24, 845, 63,w
2025-02-19 11:29:54.482,722, -40, 668, 0, -3, -3, -17, 7, 25, 850, 63,w
2025-02-19 11:29:54.589,718, -35, 664, 3, -7, -6, -18, 10, 26, 850, 68,w
2025-02-19 11:29:54.699,762, -55, 658, -2, 5, -10, -18, 8, 26, 851, 74,w
2025-02-19 11:29:54.805,616, -50, 656, 15, -31, -29, -17, 7, 26, 844, 89,w
2025-02-19 11:29:54.916,751, 137, 675, -13, -24, 47, -17, 9, 29, 836, 89,w
2025-02-19 11:29:55.023,735, -174, 672, -3, -2, -41, -18, 9, 26, 882, 90,w
2025-02-19 11:29:55.125,777, 202, 597, 7, 4, 20, -18, 8, 28, 851, 91,w
2025-02-19 11:29:55.236,1080, 72, 647, -1, 28, 43, -18, 9, 29, 902, 85,w
2025-02-19 11:29:55.342,605, -101, 735, 5, -11, -3, -17, 10, 25, 825, 40,w
2025-02-19 11:29:55.448,798, -40, 646, 0, -3, -1, -17, 11, 29, 815, 54,w
2025-02-19 11:29:55.555,744, -32, 664, -2, 1, -1, -18, 11, 27, 833, 53,w
2025-02-19 11:29:55.662,731, -58, 670, 1, 1, 1, -18, 11, 24, 831, 52,w
2025-02-19 11:29:55.769,735, -46, 671, 0, -1, 0, -18, 10, 27, 822, 52,w
2025-02-19 11:29:55.879,733, -42, 663, -2, -1, 1, -16, 9, 28, 824, 52,w
2025-02-19 11:29:55.985,743, -49, 668, -3, 1, -1, -18, 12, 27, 821, 51,w
2025-02-19 11:29:56.091,729, -70, 663, -3, 1, 1, -18, 10, 26, 818, 50,w
2025-02-19 11:29:56.199,733, -59, 667, -3, 0, -1, -18, 9, 28, 817, 49,w
2025-02-19 11:29:56.305,730, -53, 665, -2, 0, 0, -18, 11, 27, 819, 50,w
2025-02-19 11:29:57.222,736, -59, 664, -1, -1, -1, -16, 13, 25, 821, 49,x
2025-02-19 11:29:57.321,734, -61, 664, 0, 0, -1, -18, 8, 27, 821, 48,x
2025-02-19 11:29:57.422,732, -69, 667, -1, -1, 0, -17, 12, 26, 823, 49,x
2025-02-19 11:29:57.539,727, -65, 667, -1, -1, -3, -18, 11, 25, 829, 50,x
2025-02-19 11:29:57.645,734, -71, 667, -1, -5, -3, -17, 9, 27, 836, 53,x
2025-02-19 11:29:57.749,724, -58, 671, 3, -7, -2, -19, 12, 26, 855, 56,x
2025-02-19 11:29:57.855,748, -47, 653, -1, 0, 1, -17, 10, 27, 867, 57,x
2025-02-19 11:29:57.959,759, -47, 648, -1, -4, -8, -18, 9, 26, 863, 59,x
2025-02-19 11:29:58.071,752, -35, 624, 2, -9, -8, -18, 11, 29, 879, 67,x
2025-02-19 11:29:58.180,761, -29, 640, -1, -4, -2, -18, 9, 29, 889, 72,x
2025-02-19 11:29:58.287,761, -27, 639, -1, -2, -3, -17, 8, 27, 897, 74,x
2025-02-19 11:29:58.393,675, -42, 639, 1, -14, -8, -18, 10, 30, 908, 78,x
2025-02-19 11:29:58.504,761, -46, 684, -7, -11, -8, -18, 8, 28, 907, 96,x
2025-02-19 11:29:58.611,958, 140, 418, 25, 23, 21, -17, 6, 28, 743, 94,x
2025-02-19 11:29:58.720,479, -129, 732, -6, -19, -36, -18, 10, 27, 859, 78,x
2025-02-19 11:29:58.824,680, 16, 626, -16, -33, 57, -16, 8, 26, 832, 93,x
2025-02-19 11:29:58.930,972, 52, 604, -5, 92, 15, -18, 8, 27, 835, 64,x
2025-02-19 11:29:59.039,568, -119, 743, 12, -16, -4, -17, 12, 25, 496, 36,x
2025-02-19 11:30:00.659,738, -32, 665, -5, 0, -1, -18, 10, 26, 761, 61,y
2025-02-19 11:30:00.753,739, -33, 667, -10, -2, -4, -19, 9, 25, 762, 60,y
2025-02-19 11:30:00.859,732, -43, 668, -12, -2, -12, -18, 8, 27, 779, 61,y
2025-02-19 11:30:00.966,745, -23, 662, 0, -1, -2, -18, 7, 27, 802, 64,y
2025-02-19 11:30:01.077,765, -49, 651, -6, -2, -2, -21, 7, 26, 804, 69,y
2025-02-19 11:30:01.183,752, -48, 655, -6, -1, -2, -19, 9, 27, 818, 69,y
2025-02-19 11:30:01.289,727, -40, 662, 1, -2, -1, -18, 7, 27, 852, 67,y
2025-02-19 11:30:01.396,750, -33, 644, 0, -2, -3, -19, 8, 26, 872, 70,y
2025-02-19 11:30:01.502,762, -25, 649, 2, -11, -4, -21, 6, 27, 879, 81,y
2025-02-19 11:30:01.609,718, -20, 628, 1, -8, -11, -19, 7, 28, 881, 90,y
2025-02-19 11:30:01.720,762, -118, 629, -10, -3, -23, -18, 7, 28, 878, 95,y
2025-02-19 11:30:01.826,837, 102, 616, 5, -15, 4, -18, 7, 27, 909, 90,y
2025-02-19 11:30:01.933,730, -117, 667, 5, 3, -1, -19, 6, 28, 900, 90,y
2025-02-19 11:30:02.038,691, -82, 589, 10, 31, 21, -20, 10, 29, 815, 96,y
2025-02-19 11:30:02.149,500, -171, 830, -28, 25, 4, -16, 9, 24, 807, 36,y
2025-02-19 11:30:03.159,710, -91, 679, -1, -2, -1, -16, 8, 26, 767, 44,z
2025-02-19 11:30:03.263,728, -66, 679, 2, -7, -3, -19, 11, 26, 798, 47,z
2025-02-19 11:30:03.369,726, -74, 674, -1, -4, -5, -17, 8, 25, 821, 53,z
2025-02-19 11:30:03.477,744, -65, 669, -2, -4, -4, -17, 9, 25, 833, 57,z
2025-02-19 11:30:03.579,742, -62, 654, -2, -6, -5, -17, 9, 27, 841, 61,z
2025-02-19 11:30:03.689,745, -49, 655, 1, -10, 1, -18, 9, 26, 867, 66,z
2025-02-19 11:30:03.789,770, -35, 644, -3, 2, -4, -18, 8, 27, 878, 67,z
2025-02-19 11:30:03.903,737, -46, 659, -1, -6, -6, -18, 9, 27, 878, 69,z
2025-02-19 11:30:04.009,787, -33, 629, -10, 3, -13, -19, 7, 27, 851, 78,z
2025-02-19 11:30:04.119,871, 12, 554, -5, -7, -12, -18, 7, 28, 833, 96,z
2025-02-19 11:30:04.226,634, 18, 730, 15, -11, -5, -18, 8, 29, 917, 90,z
2025-02-19 11:30:04.334,901, 75, 430, 25, 10, -12, -17, 7, 28, 738, 94,z
2025-02-19 11:30:04.439,752, -5, 670, -7, -5, 12, -18, 8, 26, 879, 91,z
2025-02-19 11:30:04.553,545, -239, 602, 60, -108, -16, -18, 8, 28, 842, 92,z
2025-02-19 11:30:04.653,737, 44, 686, 2, -3, 11, -18, 8, 27, 898, 90,z
2025-02-19 11:30:04.763,488, -154, 738, 6, 10, 2, -18, 10, 28, 804, 48,z
2025-02-19 11:30:05.681,746, -38, 644, -3, -1, -2, -18, 8, 27, 772, 56,0
2025-02-19 11:30:05.779,732, -42, 648, -5, -1, -2, -17, 9, 25, 790, 56,0
2025-02-19 11:30:05.885,744, -42, 652, -5, 0, -2, -17, 9, 27, 806, 59,0
2025-02-19 11:30:05.992,733, -46, 663, -4, 2, -7, -17, 10, 27, 809, 61,0
2025-02-19 11:30:06.098,760, -43, 644, -14, 9, 3, -19, 7, 26, 780, 59,0
2025-02-19 11:30:06.203,764, 2, 661, 5, -12, 9, -18, 9, 26, 850, 61,0
2025-02-19 11:30:06.310,725, -62, 663, 2, -10, -4, -20, 9, 29, 854, 67,0
2025-02-19 11:30:06.419,775, -53, 628, -2, -1, 2, -18, 8, 26, 848, 74,0
2025-02-19 11:30:06.529,760, -44, 636, 7, -18, -2, -19, 7, 27, 872, 85,0
2025-02-19 11:30:06.639,752, -41, 621, -13, -4, -12, -16, 7, 29, 839, 99,0
2025-02-19 11:30:06.740,1005, 79, 497, 33, 0, 64, -17, 7, 29, 699, 103,0
2025-02-19 11:30:06.852,724, -150, 644, 3, -5, -41, -19, 8, 29, 869, 99,0
2025-02-19 11:30:06.958,673, -4, 600, -23, 49, 51, -18, 8, 28, 819, 55,0
2025-02-19 11:30:07.879,743, -68, 645, -2, -2, -1, -19, 9, 26, 734, 56,1
2025-02-19 11:30:07.970,747, -55, 640, 0, 0, -1, -19, 11, 27, 708, 63,1
2025-02-19 11:30:08.079,761, -66, 649, 1, -2, -1, -18, 7, 26, 728, 56,1
2025-02-19 11:30:08.187,745, -60, 636, -2, -3, -3, -19, 10, 27, 746, 59,1
2025-02-19 11:30:08.290,751, -57, 632, -3, -7, -2, -20, 11, 27, 784, 63,1
2025-02-19 11:30:08.400,779, -39, 618, -4, 0, -4, -19, 9, 26, 828, 67,1
2025-02-19 11:30:08.510,777, -78, 635, -2, -9, -1, -19, 11, 28, 826, 73,1
2025-02-19 11:30:08.610,786, -60, 610, -6, 2, -7, -18, 10, 28, 824, 79,1
2025-02-19 11:30:08.728,730, -59, 627, -1, -14, -19, -19, 8, 27, 842, 87,1
2025-02-19 11:30:08.830,783, -3, 640, 0, -3, -16, -20, 9, 30, 845, 100,1
2025-02-19 11:30:08.937,785, -32, 608, -2, -1, 1, -19, 9, 29, 842, 99,1
2025-02-19 11:30:09.047,751, -299, 717, 10, -4, 50, -17, 7, 28, 781, 100,1
2025-02-19 11:30:09.153,954, 17, 579, 9, 2, -12, -18, 12, 29, 819, 95,1
2025-02-19 11:30:09.264,554, -151, 724, 7, -14, -4, -18, 13, 27, 808, 42,1
2025-02-19 11:30:10.880,747, -74, 645, -1, -1, -1, -18, 10, 26, 776, 60,2
2025-02-19 11:30:10.976,750, -77, 640, -1, -1, 0, -19, 11, 25, 783, 61,2
2025-02-19 11:30:11.082,750, -83, 631, -2, -1, -2, -18, 9, 27, 791, 63,2
2025-02-19 11:30:11.189,754, -80, 643, -3, -2, -3, -18, 10, 27, 795, 64,2
2025-02-19 11:30:11.290,761, -75, 634, -5, -5, 0, -20, 11, 26, 800, 66,2
2025-02-19 11:30:11.401,750, -68, 645, 1, 0, -1, -17, 10, 29, 832, 68,2
2025-02-19 11:30:11.509,721, -60, 614, -4, 5, -11, -19, 9, 27, 829, 68,2
2025-02-19 11:30:11.615,781, -61, 643, 3, -1, -6, -20, 7, 27, 826, 63,2
2025-02-19 11:30:11.720,738, -47, 640, 1, 0, -4, -18, 7, 29, 821, 80,2
2025-02-19 11:30:11.833,846, 6, 568, -6, -3, -3, -20, 8, 28, 777, 113,2
2025-02-19 11:30:11.943,694, -102, 764, 16, -17, 30, -20, 9, 26, 871, 96,2
2025-02-19 11:30:12.045,783, -85, 664, 53, 13, -9, -18, 8, 28, 688, 95,2
2025-02-19 11:30:12.152,841, -3, 673, 6, 11, 12, -18, 10, 28, 849, 92,2
2025-02-19 11:30:13.173,725, -58, 676, 4, -11, 1, -19, 10, 28, 772, 83,3
2025-02-19 11:30:13.270,733, -46, 644, 0, -7, -1, -18, 8, 26, 808, 60,3
2025-02-19 11:30:13.373,766, -61, 643, 0, -4, -2, -18, 11, 28, 825, 67,3
2025-02-19 11:30:13.484,770, -63, 633, -3, 0, -3, -20, 10, 30, 836, 71,3
2025-02-19 11:30:13.594,654, -78, 630, -2, -23, -23, -19, 8, 26, 832, 85,3
2025-02-19 11:30:13.702,779, 83, 651, 10, -26, 34, -18, 9, 28, 869, 97,3
2025-02-19 11:30:13.801,875, 91, 459, -14, 5, -6, -18, 12, 28, 809, 100,3
2025-02-19 11:30:13.909,767, 39, 703, -3, -15, 5, -18, 9, 28, 828, 99,3
2025-02-19 11:30:14.019,1134, 0, 596, -7, 55, 27, -19, 8, 29, 778, 0,3
2025-02-19 11:30:14.130,632, -104, 713, 8, -23, -5, -17, 12, 26, 809, 47,3
2025-02-19 11:30:15.048,747, -74, 646, -2, -1, -2, -18, 9, 25, 766, 63,4
2025-02-19 11:30:15.142,754, -53, 631, -3, 1, -7, -19, 9, 26, 772, 64,4
2025-02-19 11:30:15.249,770, -60, 648, -1, -1, -3, -20, 9, 29, 790, 65,4
2025-02-19 11:30:15.352,761, -52, 643, -2, 0, -4, -20, 9, 26, 795, 67,4
2025-02-19 11:30:15.465,746, -61, 640, -4, -2, -3, -18, 10, 29, 797, 67,4
2025-02-19 11:30:15.567,768, -52, 629, 0, -3, 0, -19, 8, 27, 820, 56,4
2025-02-19 11:30:15.678,759, -65, 625, -1, -3, 0, -20, 9, 26, 833, 72,4
2025-02-19 11:30:15.785,772, -53, 632, 2, -8, -4, -18, 10, 29, 832, 81,4
2025-02-19 11:30:15.892,788, -21, 614, -5, 7, -4, -16, 9, 28, 831, 85,4
2025-02-19 11:30:16.001,848, -28, 626, 1, -10, -7, -19, 9, 27, 855, 98,4
2025-02-19 11:30:16.108,758, -85, 666, 7, 4, -17, -18, 7, 29, 837, 102,4
2025-02-19 11:30:16.214,824, 20, 614, 4, -31, 27, -17, 9, 28, 793, 98,4
2025-02-19 11:30:16.318,823, -3, 605, 16, 2, 3, -18, 9, 27, 874, 96,4
2025-02-19 11:30:16.432,843, 121, 378, -35, -16, -14, -19, 8, 29, 849, 100,4
2025-02-19 11:30:16.539,845, 59, 502, 31, 15, 23, -18, 9, 30, 747, 100,4
2025-02-19 11:30:16.643,416, -243, 771, -9, 13, 10, -18, 13, 26, 813, 37,4
2025-02-19 11:30:17.460,769, -69, 630, -2, 0, -2, -17, 10, 28, 791, 71,5
2025-02-19 11:30:17.549,756, -65, 630, -3, 0, -2, -17, 10, 28, 784, 70,5
2025-02-19 11:30:17.667,766, -77, 628, -4, -1, -2, -18, 11, 28, 777, 71,5
2025-02-19 11:30:17.771,760, -78, 630, -4, -1, -3, -18, 8, 27, 775, 71,5
2025-02-19 11:30:17.882,761, -74, 623, -3, -2, -4, -18, 6, 27, 791, 73,5
2025-02-19 11:30:17.988,762, -64, 634, 6, -4, 0, -19, 11, 29, 851, 76,5
2025-02-19 11:30:18.095,761, -56, 633, 0, 0, -1, -18, 9, 25, 856, 74,5
2025-02-19 11:30:18.201,761, -64, 632, -4, 1, -5, -17, 9, 27, 851, 78,5
2025-02-19 11:30:18.312,731, -71, 630, -1, -1, -10, -19, 10, 29, 830, 91,5
2025-02-19 11:30:18.418,1035, 183, 594, 0, -34, 6, -18, 9, 27, 846, 97,5
2025-02-19 11:30:18.525,733, -28, 659, -7, 18, -20, -18, 7, 27, 845, 99,5
2025-02-19 11:30:18.631,688, 126, 734, -4, -15, 27, -17, 10, 29, 805, 99,5
2025-02-19 11:30:18.738,1372, -21, 492, 7, 63, 19, -19, 9, 27, 772, 87,5
2025-02-19 11:30:18.848,571, -34, 726, 24, -50, -9, -17, 11, 24, 805, 50,5
2025-02-19 11:30:19.764,758, -55, 635, -1, 0, 0, -19, 11, 28, 764, 70,6
2025-02-19 11:30:19.860,761, -64, 638, -1, -1, -1, -18, 9, 26, 764, 69,6
2025-02-19 11:30:19.967,747, -60, 634, -2, -1, -2, -18, 8, 28, 765, 71,6
2025-02-19 11:30:20.078,757, -59, 630, -2, -2, -2, -19, 9, 29, 770, 73,6
2025-02-19 11:30:20.179,790, -41, 622, -5, 0, 0, -18, 12, 28, 778, 74,6
2025-02-19 11:30:20.290,762, -33, 642, 1, -5, 1, -19, 11, 27, 829, 74,6
2025-02-19 11:30:20.397,765, -64, 627, -1, -1, -1, -18, 9, 29, 837, 76,6
2025-02-19 11:30:20.500,788, -45, 617, 5, -7, -1, -20, 10, 28, 847, 83,6
2025-02-19 11:30:20.610,779, -14, 581, -6, -3, -11, -19, 8, 29, 866, 98,6
2025-02-19 11:30:20.720,754, -222, 570, 41, 15, -19, -17, 8, 28, 789, 101,6
2025-02-19 11:30:20.831,722, -39, 733, -12, -23, 10, -17, 10, 29, 825, 98,6
2025-02-19 11:30:20.932,876, 78, 539, -26, 69, 46, -17, 11, 26, 807, 64,6
2025-02-19 11:30:21.849,766, -64, 645, -3, 0, -3, -18, 10, 27, 687, 58,7
2025-02-19 11:30:21.948,755, -67, 645, -2, -1, -1, -18, 10, 27, 710, 58,7
2025-02-19 11:30:22.056,747, -65, 647, -2, -2, -4, -18, 13, 28, 720, 60,7
2025-02-19 11:30:22.162,758, -72, 645, -3, -3, -3, -19, 10, 27, 735, 63,7
2025-02-19 11:30:22.272,754, -65, 640, -4, -2, -4, -19, 10, 28, 754, 64,7
2025-02-19 11:30:22.375,763, -46, 644, 3, -2, 0, -19, 13, 28, 812, 68,7
2025-02-19 11:30:22.486,767, -61, 624, 1, -4, -3, -17, 9, 28, 821, 72,7
2025-02-19 11:30:22.591,801, -21, 619, -11, 12, -6, -19, 10, 28, 810, 73,7
2025-02-19 11:30:22.699,674, -40, 611, 11, -35, -22, -18, 9, 28, 799, 91,7
2025-02-19 11:30:22.801,704, 27, 598, 8, -23, 31, -18, 8, 26, 875, 96,7
2025-02-19 11:30:22.909,864, 67, 521, 3, 0, 34, -17, 9, 28, 725, 100,7
2025-02-19 11:30:23.026,425, -244, 681, -22, 7, -34, -16, 11, 29, 788, 80,7
2025-02-19 11:30:23.129,625, 49, 530, 15, -31, 33, -18, 11, 29, 861, 96,7
2025-02-19 11:30:23.239,711, 13, 574, -65, 107, 19, -18, 11, 27, 801, 50,7
2025-02-19 11:30:24.449,770, -51, 622, -1, -8, 4, -18, 10, 28, 801, 73,8
2025-02-19 11:30:24.549,773, -67, 616, 3, -11, 5, -18, 12, 28, 818, 85,8
2025-02-19 11:30:24.661,755, -46, 599, -7, 11, -11, -19, 11, 28, 812, 102,8
2025-02-19 11:30:24.767,903, -100, 503, 23, 9, 27, -18, 9, 28, 712, 102,8
2025-02-19 11:30:24.874,622, -64, 646, 18, 8, -71, -19, 12, 28, 862, 101,8
2025-02-19 11:30:24.979,664, 5, 664, -17, -13, 6, -17, 8, 29, 865, 101,8
2025-02-19 11:30:25.086,995, -4, 447, 12, 23, 13, -17, 9, 29, 796, 99,8
2025-02-19 11:30:26.007,759, -63, 638, -3, -2, -4, -18, 12, 29, 669, 56,9
2025-02-19 11:30:26.102,762, -65, 642, -3, -3, -3, -18, 11, 29, 695, 59,9
2025-02-19 11:30:26.208,772, -73, 631, -3, -4, -4, -17, 10, 28, 747, 63,9
2025-02-19 11:30:26.319,770, -54, 625, -4, -3, -3, -19, 11, 29, 764, 66,9
2025-02-19 11:30:26.426,770, -83, 609, -1, -8, -7, -17, 10, 29, 783, 72,9
2025-02-19 11:30:26.532,771, -57, 623, -2, -2, 0, -18, 10, 29, 807, 77,9
2025-02-19 11:30:26.639,767, -47, 617, 1, -3, -2, -18, 11, 29, 834, 79,9
2025-02-19 11:30:26.745,802, -51, 606, 3, -5, -2, -18, 12, 28, 837, 90,9
2025-02-19 11:30:26.852,768, -24, 599, 2, -9, -4, -18, 9, 28, 853, 96,9
2025-02-19 11:30:26.960,798, -98, 633, -8, -1, -21, -18, 10, 31, 812, 104,9
2025-02-19 11:30:27.064,798, 133, 573, 4, -8, 28, -18, 8, 30, 753, 102,9
2025-02-19 11:30:27.175,795, -148, 595, 6, 2, -20, -18, 8, 28, 866, 102,9
2025-02-19 11:30:27.281,813, 9, 483, 5, 16, 18, -17, 11, 31, 762, 104,9
2025-02-19 11:30:27.391,532, -162, 763, -9, 37, 7, -17, 11, 25, 801, 42,9
