Timestamp,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Force,IR_A,Letter
2025-02-19 11:57:59.261,813, 36, 556, 6, 10, -10, -2, -7, 9, 537, 0,s
2025-02-19 11:57:59.371,792, 188, 650, -3, -18, 16, -1, -6, 8, 240, 0,s
2025-02-19 11:57:59.478,1164, 143, 568, -21, 71, 27, -1, -6, 8, 529, 0,s
2025-02-19 11:57:59.585,518, -94, 741, 16, -30, -8, -2, -3, 4, 572, 0,s
2025-02-19 11:58:00.600,780, 24, 625, -2, -3, -3, -3, -7, 8, 613, 0,t
2025-02-19 11:58:00.699,794, 31, 616, 13, -11, -10, -1, -8, 8, 685, 0,t
2025-02-19 11:58:00.805,773, 35, 606, -2, -1, -4, -3, -6, 8, 723, 0,t
2025-02-19 11:58:00.912,802, 55, 597, 0, -5, -7, -2, -8, 10, 750, 0,t
2025-02-19 11:58:01.018,791, 61, 599, -1, 0, -4, -1, -7, 8, 755, 0,t
2025-02-19 11:58:01.125,791, 60, 603, -1, 0, -1, -3, -7, 10, 758, 0,t
2025-02-19 11:58:01.231,777, 54, 600, -1, 0, 0, -3, -7, 10, 758, 0,t
2025-02-19 11:58:01.331,787, 62, 601, -2, 0, -2, -2, -9, 7, 759, 0,t
2025-02-19 11:58:01.445,778, 56, 600, -2, 0, 0, -3, -7, 10, 759, 0,t
2025-02-19 11:58:01.551,786, 53, 601, -2, 0, 0, -3, -8, 11, 757, 0,t
2025-02-19 11:58:01.661,790, 62, 598, -1, -1, 0, -1, -9, 10, 752, 0,t
2025-02-19 11:58:01.768,793, 61, 599, -2, 0, 0, -3, -6, 11, 743, 0,t
2025-02-19 11:58:01.874,791, 61, 600, -1, -1, -1, -2, -9, 8, 719, 0,t
2025-02-19 11:58:01.981,788, 60, 599, -2, 0, 0, -3, -9, 9, 707, 0,t
2025-02-19 11:58:02.088,801, 55, 603, -1, 0, 0, 0, -7, 10, 700, 0,t
2025-02-19 11:58:02.194,785, 58, 601, -1, -1, 0, -2, -9, 9, 698, 0,t
2025-02-19 11:58:02.304,785, 61, 600, -1, 0, -2, -2, -8, 8, 706, 0,t
2025-02-19 11:58:02.411,796, 62, 601, 0, -1, -1, -3, -7, 9, 708, 0,t
2025-02-19 11:58:02.521,799, 61, 598, -1, -1, -1, -1, -10, 10, 708, 0,t
2025-02-19 11:58:02.624,797, 61, 595, -1, -1, -1, 0, -9, 8, 715, 0,t
2025-02-19 11:58:02.731,791, 57, 600, 0, -1, 0, -4, -7, 10, 727, 0,t
2025-02-19 11:58:02.830,784, 61, 592, 1, -1, 1, -2, -7, 8, 754, 0,t
2025-02-19 11:58:02.943,765, 50, 605, -2, 2, 1, -2, -10, 7, 766, 0,t
2025-02-19 11:58:03.054,781, 63, 604, -2, -1, -3, -3, -7, 12, 778, 0,t
2025-02-19 11:58:03.161,778, 70, 599, -2, -2, -5, 0, -7, 7, 789, 0,t
2025-02-19 11:58:03.267,794, 59, 602, -3, -1, -6, -2, -8, 9, 816, 0,t
2025-02-19 11:58:03.374,798, 57, 599, -8, -2, -8, -3, -8, 9, 790, 0,t
2025-02-19 11:58:03.481,862, 357, 462, 16, -7, 26, -1, -7, 7, 362, 0,t
2025-02-19 11:58:03.591,807, -30, 631, 2, 26, -17, -1, -6, 10, 819, 0,t
2025-02-19 11:58:03.698,771, 53, 668, -6, 2, -22, -2, -8, 9, 540, 0,t
2025-02-19 11:58:03.804,821, 137, 610, 22, -4, 17, -3, -9, 9, 820, 0,t
2025-02-19 11:58:03.914,508, -86, 708, -13, 22, 17, -1, -7, 6, 503, 0,t
2025-02-19 11:58:05.131,790, 43, 614, -1, -2, 1, -2, -8, 9, 646, 0,u
2025-02-19 11:58:05.224,778, 35, 617, -1, -1, 0, 0, -8, 11, 721, 0,u
2025-02-19 11:58:05.332,770, 34, 608, 2, -2, 0, -2, -6, 8, 738, 0,u
2025-02-19 11:58:05.441,771, 37, 608, -1, -2, -1, -1, -6, 10, 744, 0,u
2025-02-19 11:58:05.544,820, 85, 613, 3, -5, -8, -3, -9, 10, 731, 0,u
2025-02-19 11:58:05.651,792, -4, 547, 0, 4, -25, -3, -8, 6, 636, 0,u
2025-02-19 11:58:05.762,829, 39, 567, 1, -22, -8, -2, -5, 10, 483, 0,u
2025-02-19 11:58:05.868,801, 55, 581, 8, 2, -31, -1, -8, 10, 737, 0,u
2025-02-19 11:58:05.979,1012, 130, 576, -12, 65, 13, -3, -6, 10, 775, 0,u
2025-02-19 11:58:06.085,621, -55, 683, 4, -11, -10, -1, -5, 7, 685, 0,u
2025-02-19 11:58:07.001,781, 41, 608, -1, -1, -2, -2, -7, 9, 696, 0,v
2025-02-19 11:58:07.093,764, 31, 611, 3, 1, -2, -3, -6, 9, 719, 0,v
2025-02-19 11:58:07.199,779, 31, 610, 0, 0, 0, -2, -7, 9, 750, 0,v
2025-02-19 11:58:07.310,762, 41, 615, 6, -3, -2, -3, -8, 7, 766, 0,v
2025-02-19 11:58:07.420,829, 114, 557, 4, 10, -14, -2, -5, 10, 791, 0,v
2025-02-19 11:58:07.527,780, 63, 602, -2, 3, -17, -2, -8, 10, 747, 0,v
2025-02-19 11:58:07.631,806, 178, 613, -16, -5, 22, -2, -7, 9, 334, 0,v
2025-02-19 11:58:07.738,810, 71, 572, 3, 0, -15, -2, -5, 12, 707, 0,v
2025-02-19 11:58:07.850,731, 35, 592, -27, 62, 34, -1, -8, 10, 598, 0,v
2025-02-19 11:58:07.956,826, 37, 624, 18, -24, -11, -2, -6, 8, 589, 0,v
2025-02-19 11:58:08.871,785, 43, 600, 0, -1, -1, -1, -6, 10, 635, 0,w
2025-02-19 11:58:08.968,785, 37, 598, -1, 0, -1, -2, -6, 9, 705, 0,w
2025-02-19 11:58:09.075,781, 32, 609, -1, 1, 0, -2, -9, 8, 757, 0,w
2025-02-19 11:58:09.181,780, 25, 617, 2, 2, -1, -1, -5, 9, 788, 0,w
2025-02-19 11:58:09.292,738, 16, 615, 10, -10, -14, -2, -7, 10, 786, 0,w
2025-02-19 11:58:09.398,782, -2, 616, -7, 2, -15, -3, -9, 8, 610, 0,w
2025-02-19 11:58:09.501,835, 134, 602, -2, -11, 12, -2, -4, 11, 235, 0,w
2025-02-19 11:58:09.612,796, -49, 605, 1, 0, -14, -3, -8, 13, 562, 0,w
2025-02-19 11:58:09.713,772, 122, 553, 1, -1, 10, -2, -6, 10, 293, 0,w
2025-02-19 11:58:09.829,775, -70, 563, 9, -4, -11, -2, -5, 12, 684, 127,w
2025-02-19 11:58:09.936,684, -36, 593, -24, 59, 35, -1, -5, 10, 242, 60,w
2025-02-19 11:58:11.050,804, 23, 575, -1, -1, -1, -2, -5, 9, 650, 89,x
2025-02-19 11:58:11.143,805, 25, 582, 0, -1, 0, 0, -5, 8, 661, 91,x
2025-02-19 11:58:11.254,811, 39, 568, 0, -2, -2, -2, -6, 12, 679, 0,x
2025-02-19 11:58:11.360,807, 36, 574, 0, -3, -3, -1, -7, 10, 683, 0,x
2025-02-19 11:58:11.472,1459, 69, 559, -8, -11, -17, 0, -7, 10, 750, 0,x
2025-02-19 11:58:11.578,696, -125, 367, 30, 72, 13, -2, -5, 11, 334, 0,x
2025-02-19 11:58:11.688,980, 100, 608, 15, 20, -30, 0, -6, 10, 487, 110,x
2025-02-19 11:58:11.795,822, 56, 498, -7, 0, -32, -1, -8, 10, 626, 112,x
2025-02-19 11:58:11.897,841, 17, 558, 23, -7, 21, -2, -4, 12, 456, 0,x
2025-02-19 11:58:12.008,534, -140, 722, -30, 48, 23, 0, -3, 6, 377, 0,x
2025-02-19 11:58:13.721,762, 6, 621, 4, -3, -4, -1, -5, 8, 693, 0,y
2025-02-19 11:58:13.819,743, 28, 615, 9, -16, -7, -2, -8, 8, 734, 0,y
2025-02-19 11:58:13.924,747, 16, 613, -9, 13, 3, 0, -7, 9, 746, 0,y
2025-02-19 11:58:14.035,763, 18, 603, 12, -28, -21, -2, -6, 11, 801, 0,y
2025-02-19 11:58:14.141,865, 156, 601, -7, -11, 28, 0, -7, 11, 432, 0,y
2025-02-19 11:58:14.244,716, -7, 615, 13, 3, -38, -2, -7, 11, 824, 0,y
2025-02-19 11:58:14.359,767, -5, 660, -15, -13, 46, -1, -6, 10, 583, 0,y
2025-02-19 11:58:14.464,931, 39, 478, 38, 47, -41, -3, -6, 9, 632, 0,y
2025-02-19 11:58:14.572,503, -74, 754, -6, -10, -4, 0, -4, 8, 661, 0,y
2025-02-19 11:58:15.587,790, 25, 599, 1, -6, -3, -2, -4, 9, 729, 0,z
2025-02-19 11:58:15.686,791, 30, 599, 1, -3, -3, -2, -5, 11, 744, 0,z
2025-02-19 11:58:15.789,798, 31, 595, -1, 1, -4, -1, -7, 7, 774, 0,z
2025-02-19 11:58:15.895,776, 35, 606, 0, 7, -5, 0, -5, 9, 761, 0,z
2025-02-19 11:58:16.005,744, 26, 609, 10, 4, -14, -2, -6, 9, 724, 0,z
2025-02-19 11:58:16.112,859, 240, 556, 0, -48, 0, 0, -9, 8, 780, 0,z
2025-02-19 11:58:16.222,654, -36, 619, 0, 21, 46, -1, -5, 10, 574, 0,z
2025-02-19 11:58:16.328,740, 111, 587, -16, -37, 16, -1, -6, 10, 205, 0,z
2025-02-19 11:58:16.435,718, 121, 617, 15, 20, -8, 0, -7, 9, 449, 0,z
2025-02-19 11:58:16.545,766, 286, 673, -18, -14, -14, -2, -7, 9, 589, 0,z
2025-02-19 11:58:16.647,755, 147, 604, 13, 1, 10, -2, -6, 10, 757, 0,z
2025-02-19 11:58:16.754,675, -33, 674, -9, 31, 20, -1, -6, 7, 571, 0,z
2025-02-19 11:58:18.474,779, 41, 606, 0, -2, -6, -1, -6, 8, 644, 0,0
2025-02-19 11:58:18.569,777, 32, 606, 3, 0, -6, -2, -6, 10, 696, 0,0
2025-02-19 11:58:18.676,772, 46, 594, 5, -4, -6, -3, -7, 8, 742, 0,0
2025-02-19 11:58:18.783,797, 47, 599, 1, -5, 3, -3, -7, 9, 786, 0,0
2025-02-19 11:58:18.893,772, 56, 591, 6, -9, -5, -2, -9, 10, 808, 0,0
2025-02-19 11:58:18.999,810, 29, 603, -12, 14, -24, -2, -9, 9, 677, 0,0
2025-02-19 11:58:19.110,761, 189, 602, -12, -17, 29, -2, -7, 10, 372, 0,0
2025-02-19 11:58:19.212,879, 73, 550, 21, 8, -7, -1, -8, 11, 784, 0,0
2025-02-19 11:58:19.321,470, -65, 754, -33, 50, 43, 1, -4, 7, 634, 0,0
2025-02-19 11:58:19.425,851, 12, 629, 5, -13, -1, -2, -4, 7, 692, 0,0
2025-02-19 11:58:20.640,811, 8, 611, -1, -5, -6, -2, -7, 9, 724, 81,1
2025-02-19 11:58:20.732,778, 4, 615, -4, -1, -2, -3, -6, 8, 742, 0,1
2025-02-19 11:58:20.850,792, -1, 606, -1, -1, -3, -3, -6, 10, 757, 0,1
2025-02-19 11:58:20.950,791, 1, 597, 1, -3, -2, 0, -8, 9, 770, 0,1
2025-02-19 11:58:21.063,793, -10, 606, -2, 0, -2, -1, -6, 8, 776, 0,1
2025-02-19 11:58:21.170,757, 0, 609, -2, -2, -2, -3, -4, 11, 771, 0,1
2025-02-19 11:58:21.276,799, 11, 554, -10, 7, 6, 0, -8, 9, 741, 0,1
2025-02-19 11:58:21.380,763, -4, 637, -1, -11, -13, -1, -9, 10, 850, 0,1
2025-02-19 11:58:21.486,800, 16, 613, -2, 1, -9, -3, -6, 11, 831, 0,1
2025-02-19 11:58:21.596,861, 247, 487, -9, -2, 32, 0, -8, 9, 521, 0,1
2025-02-19 11:58:21.706,791, -40, 686, -4, 32, 12, -2, -7, 8, 799, 0,1
2025-02-19 11:58:21.811,795, -122, 626, 4, 7, -14, -2, -5, 10, 480, 0,1
2025-02-19 11:58:21.910,795, -1, 586, 23, 0, 11, -1, -5, 9, 533, 0,1
2025-02-19 11:58:22.031,685, -69, 605, -11, 35, 14, -2, -6, 10, 638, 0,1
2025-02-19 11:58:23.050,768, 28, 607, 4, -13, -14, -3, -6, 10, 765, 0,2
2025-02-19 11:58:23.140,824, 67, 569, -3, 5, -5, 0, -6, 10, 780, 0,2
2025-02-19 11:58:23.247,782, 40, 603, 0, 6, -9, -3, -8, 7, 784, 0,2
2025-02-19 11:58:23.353,738, 32, 608, 1, 0, -8, -2, -9, 11, 778, 0,2
2025-02-19 11:58:23.464,844, -23, 514, 17, 5, -14, -1, -8, 10, 774, 0,2
2025-02-19 11:58:23.571,756, 81, 608, 14, -7, -4, 0, -11, 10, 840, 0,2
2025-02-19 11:58:23.680,933, 197, 448, -19, 12, 18, 0, -5, 11, 374, 0,2
2025-02-19 11:58:23.785,756, 123, 600, -13, -39, 16, -1, -7, 8, 324, 0,2
2025-02-19 11:58:23.893,1124, 75, 432, -3, 51, 7, -2, -8, 9, 619, 108,2
2025-02-19 11:58:23.992,637, -56, 682, -16, 2, 1, 0, -4, 9, 436, 0,2
2025-02-19 11:58:25.212,776, 35, 614, 0, -6, -11, -1, -7, 9, 793, 0,3
2025-02-19 11:58:25.312,791, 73, 589, -3, 5, -7, -2, -6, 9, 802, 0,3
2025-02-19 11:58:25.422,692, 8, 631, 3, -17, -18, -1, -9, 10, 801, 0,3
2025-02-19 11:58:25.530,1029, 79, 612, 5, -16, -14, -1, -9, 10, 825, 0,3
2025-02-19 11:58:25.634,674, 5, 662, 8, 17, 36, -2, -8, 9, 798, 0,3
2025-02-19 11:58:25.745,723, 35, 543, -10, -23, 31, -2, -9, 9, 706, 0,3
2025-02-19 11:58:25.852,829, 117, 517, -7, 12, 27, -2, -7, 9, 313, 0,3
2025-02-19 11:58:25.958,742, 36, 570, -43, 60, 22, -3, -4, 7, 615, 0,3
2025-02-19 11:58:26.065,706, -59, 662, 19, -37, -27, 0, -4, 7, 701, 0,3
2025-02-19 11:58:27.980,746, 14, 602, -8, 7, -6, -3, -9, 9, 801, 0,4
2025-02-19 11:58:28.075,789, 37, 620, 3, -7, -2, -1, -8, 10, 813, 0,4
2025-02-19 11:58:28.186,808, 54, 595, 1, -2, -3, -2, -7, 10, 816, 0,4
2025-02-19 11:58:28.292,749, 59, 582, 0, -17, -14, 0, -10, 10, 829, 0,4
2025-02-19 11:58:28.399,794, 28, 618, -7, -3, -5, 0, -11, 10, 826, 0,4
2025-02-19 11:58:28.506,866, 252, 504, 1, 7, 20, -2, -9, 12, 573, 0,4
2025-02-19 11:58:28.616,765, 58, 583, -5, -27, 2, -2, -8, 10, 502, 0,4
2025-02-19 11:58:28.722,878, 183, 571, -3, 25, -8, -3, -10, 10, 773, 0,4
2025-02-19 11:58:28.824,807, -11, 591, -13, 2, -18, -1, -8, 10, 783, 0,4
2025-02-19 11:58:28.936,866, 194, 467, 23, 7, 30, -2, -8, 9, 427, 0,4
2025-02-19 11:58:29.047,649, -117, 641, -49, 55, 15, -2, -6, 8, 666, 0,4
2025-02-19 11:58:31.659,789, 86, 601, -3, 1, 0, -3, -9, 8, 728, 0,5
2025-02-19 11:58:31.758,792, 82, 604, -2, 0, 1, -2, -10, 10, 740, 0,5
2025-02-19 11:58:31.859,745, 58, 613, -3, 0, 1, -1, -9, 10, 756, 0,5
2025-02-19 11:58:31.971,772, 64, 604, 0, -2, -1, -2, -7, 9, 767, 0,5
2025-02-19 11:58:32.077,775, 85, 602, -1, -1, -2, -2, -9, 9, 768, 0,5
2025-02-19 11:58:32.184,785, 87, 605, -2, 1, -4, -2, -9, 9, 761, 0,5
2025-02-19 11:58:32.290,841, 100, 581, 2, -2, -3, -2, -9, 9, 743, 0,5
2025-02-19 11:58:32.401,819, 134, 598, 1, -7, -5, -3, -10, 10, 802, 0,5
2025-02-19 11:58:32.507,782, 71, 621, 8, -4, 3, -1, -10, 10, 804, 0,5
2025-02-19 11:58:32.614,763, 77, 600, -1, 2, 2, -2, -10, 10, 794, 0,5
2025-02-19 11:58:32.721,768, 77, 587, 0, -10, -4, -2, -11, 8, 768, 0,5
2025-02-19 11:58:32.831,836, 331, 515, -23, -52, -16, -1, -9, 10, 635, 0,5
2025-02-19 11:58:32.938,726, 36, 596, 10, 18, 33, -1, -9, 10, 782, 0,5
2025-02-19 11:58:33.044,843, 127, 579, -7, 0, -2, -2, -9, 10, 758, 0,5
2025-02-19 11:58:33.150,818, 216, 535, 0, -4, 16, -3, -7, 11, 689, 0,5
2025-02-19 11:58:33.258,720, 5, 675, -5, -12, 8, -2, -6, 10, 754, 0,5
2025-02-19 11:58:33.361,731, 140, 540, 28, 33, 18, -3, -7, 10, 369, 0,5
2025-02-19 11:58:33.474,649, -30, 683, -32, 46, 5, -2, -3, 6, 602, 46,5
2025-02-19 11:58:33.581,744, -11, 639, 8, -31, -22, 0, -4, 7, 569, 48,5
2025-02-19 11:58:34.590,777, 5, 643, 7, -15, -7, -3, -8, 7, 761, 67,6
2025-02-19 11:58:34.690,794, 41, 611, -3, -1, -5, -2, -7, 9, 780, 0,6
2025-02-19 11:58:34.801,769, 27, 617, 0, -7, -6, -3, -6, 10, 788, 0,6
2025-02-19 11:58:34.908,798, 52, 591, 0, -7, -5, -2, -9, 9, 792, 0,6
2025-02-19 11:58:35.010,792, 139, 514, -8, -6, -14, -3, -8, 8, 783, 0,6
2025-02-19 11:58:35.120,734, -127, 660, 32, 30, 30, 0, -8, 9, 562, 0,6
2025-02-19 11:58:35.231,783, 57, 668, 11, -16, 15, -3, -6, 8, 440, 0,6
2025-02-19 11:58:35.338,905, 73, 480, 12, 22, -9, -2, -7, 10, 709, 0,6
2025-02-19 11:58:35.440,639, 24, 691, -32, 33, 8, 0, -5, 7, 574, 0,6
2025-02-19 11:58:36.560,805, 51, 614, 2, -1, -4, -2, -9, 9, 756, 0,7
2025-02-19 11:58:36.657,776, 69, 619, 2, -3, -3, -2, -8, 9, 770, 0,7
2025-02-19 11:58:36.763,784, 59, 605, 3, -3, -3, -1, -9, 9, 774, 0,7
2025-02-19 11:58:36.873,757, 33, 602, 4, -15, -12, 0, -11, 9, 758, 0,7
2025-02-19 11:58:36.981,787, 42, 602, -5, -16, 5, -4, -9, 9, 784, 0,7
2025-02-19 11:58:37.082,767, 219, 529, 1, 2, 57, 0, -8, 10, 110, 0,7
2025-02-19 11:58:37.191,800, 78, 602, 13, 15, -24, -1, -4, 10, 524, 0,7
2025-02-19 11:58:37.300,806, -48, 552, 4, 8, -15, -2, -7, 10, 124, 0,7
2025-02-19 11:58:37.406,749, -13, 631, 23, -7, 7, 0, -9, 11, 369, 0,7
2025-02-19 11:58:37.511,797, 2, 525, -23, 50, 31, -2, -8, 10, 415, 0,7
2025-02-19 11:58:38.434,816, 33, 579, 1, -1, 1, -2, -6, 12, 477, 0,8
2025-02-19 11:58:38.528,820, 43, 569, -1, -1, 0, -1, -7, 11, 479, 0,8
2025-02-19 11:58:38.635,811, 38, 563, -1, 0, 0, -1, -7, 9, 543, 0,8
2025-02-19 11:58:38.742,790, 35, 598, -1, 5, -7, -2, -6, 10, 503, 0,8
2025-02-19 11:58:38.852,786, 19, 589, -3, 3, -6, -1, -8, 10, 415, 0,8
2025-02-19 11:58:38.958,964, 125, 561, 5, -14, 44, 0, -7, 10, 163, 0,8
2025-02-19 11:58:39.060,758, 43, 641, 13, 5, -56, -2, -6, 11, 716, 0,8
2025-02-19 11:58:39.172,864, 123, 594, -23, -33, 1, -1, -11, 10, 766, 0,8
2025-02-19 11:58:39.281,761, 147, 415, 14, 27, 42, -1, -10, 9, 407, 0,8
2025-02-19 11:58:39.389,680, -42, 685, -57, 67, 43, -2, -4, 8, 391, 0,8
2025-02-19 11:58:40.803,776, 24, 603, -1, -2, -3, -2, -6, 10, 528, 0,9
2025-02-19 11:58:40.900,774, 31, 604, 0, -2, -3, -2, -7, 8, 608, 0,9
2025-02-19 11:58:41.006,810, 43, 598, -3, 0, -4, -2, -7, 10, 636, 0,9
2025-02-19 11:58:41.117,789, 45, 599, -2, -2, -4, -3, -6, 10, 655, 0,9
2025-02-19 11:58:41.223,791, 42, 601, -2, -1, -4, -1, -7, 8, 711, 0,9
2025-02-19 11:58:41.330,772, 21, 604, 1, -4, -2, -2, -8, 10, 744, 0,9
2025-02-19 11:58:41.436,792, 45, 589, 3, -7, -3, -1, -8, 11, 757, 0,9
2025-02-19 11:58:41.543,801, 54, 588, 1, -1, -3, -4, -8, 10, 764, 0,9
2025-02-19 11:58:41.649,802, 72, 581, -3, 2, -2, -2, -10, 10, 778, 0,9
2025-02-19 11:58:41.760,798, 67, 585, 3, -10, -13, -1, -9, 10, 808, 0,9
2025-02-19 11:58:41.866,824, 51, 533, 6, 12, -13, -2, -10, 9, 670, 0,9
2025-02-19 11:58:41.973,799, 111, 604, -4, -9, 23, -2, -8, 10, 602, 0,9
2025-02-19 11:58:42.080,786, -26, 576, 6, 6, -20, -1, -9, 13, 822, 0,9
2025-02-19 11:58:42.190,854, 221, 519, -2, -6, 40, -2, -6, 10, 389, 0,9
2025-02-19 11:58:42.295,742, 71, 552, -50, 97, 42, -2, -5, 7, 597, 0,9
2025-02-19 11:58:42.403,545, -112, 729, 24, -32, -4, 0, -3, 5, 398, 31,9
2025-02-19 11:58:42.505,823, -1, 663, 4, -2, 6, -2, -3, 5, 301, 41,9
