Timestamp,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Force,IR_A,Letter
2025-02-19 13:41:15.216,819, -98, 578, -5, 8, -17, -23, 2, 30, 699, 119,c
2025-02-19 13:41:15.320,939, 24, 471, 10, -4, 39, -22, 2, 30, 119, 115,c
2025-02-19 13:41:15.425,897, -88, 619, 25, 9, 4, -20, 1, 30, 785, 112,c
2025-02-19 13:41:15.532,589, -208, 661, -9, -5, -7, -20, 5, 28, 608, 53,c
2025-02-19 13:41:16.449,799, -95, 599, -1, -2, -1, -22, 2, 30, 610, 85,d
2025-02-19 13:41:16.547,788, -88, 588, 0, -3, -2, -22, 2, 30, 627, 93,d
2025-02-19 13:41:16.653,791, -95, 585, 2, -6, -3, -22, 4, 32, 666, 99,d
2025-02-19 13:41:16.765,898, -44, 603, -2, -3, -9, -23, 3, 31, 687, 119,d
2025-02-19 13:41:16.869,835, -125, 540, 28, 18, 3, -23, 2, 30, 383, 117,d
2025-02-19 13:41:16.981,791, -40, 598, 0, -16, -16, -22, 3, 31, 664, 122,d
2025-02-19 13:41:17.088,820, -168, 574, -2, 1, -23, -23, 1, 30, 795, 121,d
2025-02-19 13:41:17.194,859, 120, 515, 7, -7, 34, -23, 0, 29, 502, 120,d
2025-02-19 13:41:17.299,634, -208, 677, -31, 43, 8, -22, 3, 30, 676, 60,d
2025-02-19 13:41:18.213,782, -98, 599, -3, 3, 3, -23, 3, 30, 516, 79,e
2025-02-19 13:41:18.317,804, -105, 585, 2, -11, -8, -23, 2, 28, 546, 96,e
2025-02-19 13:41:18.423,778, -110, 604, -1, 2, -3, -22, 3, 31, 567, 104,e
2025-02-19 13:41:18.530,781, -84, 601, 4, 2, -4, -22, 3, 32, 524, 112,e
2025-02-19 13:41:18.640,821, -70, 603, -5, -2, -3, -23, 0, 30, 451, 119,e
2025-02-19 13:41:18.742,729, -62, 629, 9, -9, -6, -22, 1, 30, 745, 118,e
2025-02-19 13:41:18.853,783, -163, 587, -8, 23, -18, -23, 1, 29, 466, 119,e
2025-02-19 13:41:18.960,819, 50, 609, 7, -29, 19, -23, 3, 30, 450, 118,e
2025-02-19 13:41:19.070,704, -114, 614, -29, 52, 24, -21, 2, 29, 617, 65,e
2025-02-19 13:41:19.177,778, -111, 621, 5, -17, -12, -23, 3, 29, 552, 59,e
2025-02-19 13:41:19.994,797, -94, 583, -1, -1, -1, -21, 5, 30, 596, 97,f
2025-02-19 13:41:20.082,792, -109, 587, 0, -1, 1, -21, 2, 28, 606, 97,f
2025-02-19 13:41:20.198,785, -112, 596, -1, -3, 0, -21, 2, 29, 608, 100,f
2025-02-19 13:41:20.300,757, -150, 583, 5, -18, -10, -22, 3, 31, 611, 117,f
2025-02-19 13:41:20.414,812, -145, 608, 0, 27, -89, -21, 2, 29, 744, 120,f
2025-02-19 13:41:20.520,799, 75, 613, -8, -19, -6, -23, -1, 31, 850, 115,f
2025-02-19 13:41:20.622,588, 27, 560, 15, 43, 12, -22, 2, 31, 758, 89,f
2025-02-19 13:41:20.731,916, 129, 590, -7, -43, 12, -22, 0, 28, 709, 112,f
2025-02-19 13:41:20.839,869, 0, 576, 13, 18, 30, -21, 1, 32, 777, 111,f
2025-02-19 13:41:20.949,604, -181, 671, -2, -12, -5, -22, 4, 30, 537, 59,f
2025-02-19 13:41:21.866,773, -91, 600, -2, -2, -1, -21, 2, 28, 570, 96,g
2025-02-19 13:41:21.962,774, -83, 601, 2, -5, 1, -22, 2, 30, 617, 100,g
2025-02-19 13:41:22.073,703, -127, 601, 1, -10, -8, -21, 1, 30, 670, 113,g
2025-02-19 13:41:22.179,763, -121, 623, -8, 5, -18, -21, 1, 30, 554, 117,g
2025-02-19 13:41:22.286,833, 99, 563, 3, -24, 33, -22, 1, 30, 339, 115,g
2025-02-19 13:41:22.391,771, -144, 606, 8, 7, -17, -21, 0, 31, 785, 115,g
2025-02-19 13:41:22.499,755, 119, 590, -16, -22, 67, -22, 3, 30, 0, 120,g
2025-02-19 13:41:22.610,1131, -139, 558, -5, 65, 9, -20, 3, 30, 227, 98,g
2025-02-19 13:41:22.715,604, -184, 686, 11, -19, -10, -19, 2, 27, 360, 51,g
2025-02-19 13:41:23.729,763, -87, 639, -8, 3, -1, -23, 3, 28, 510, 73,h
2025-02-19 13:41:23.831,765, -92, 641, -1, -3, -9, -20, 0, 27, 595, 83,h
2025-02-19 13:41:23.937,771, -75, 614, 3, -2, -5, -21, 1, 27, 608, 97,h
2025-02-19 13:41:24.041,756, -57, 619, 1, 0, -11, -22, 2, 29, 622, 104,h
2025-02-19 13:41:24.153,791, -70, 585, -6, 0, -10, -23, -2, 27, 515, 108,h
2025-02-19 13:41:24.259,819, 177, 547, 1, -13, 33, -22, 0, 27, 378, 114,h
2025-02-19 13:41:24.369,802, -237, 616, -22, -10, -34, -23, 1, 30, 688, 110,h
2025-02-19 13:41:24.472,840, -39, 561, 16, -5, 38, -22, 2, 28, 635, 117,h
2025-02-19 13:41:24.584,699, -172, 613, -29, 34, 10, -21, 3, 27, 571, 69,h
2025-02-19 13:41:25.599,779, -123, 610, 1, -2, -1, -22, 4, 30, 673, 89,i
2025-02-19 13:41:25.693,781, -117, 611, 4, -3, 0, -21, 2, 29, 665, 95,i
2025-02-19 13:41:25.800,770, -98, 611, 3, 1, -3, -21, 2, 29, 662, 97,i
2025-02-19 13:41:25.910,755, -99, 597, 0, -7, -7, -20, 1, 29, 691, 113,i
2025-02-19 13:41:26.015,769, -75, 645, -3, -16, 34, -22, 3, 30, 515, 116,i
2025-02-19 13:41:26.123,946, 30, 597, -11, 82, -40, -21, 4, 30, 741, 95,i
2025-02-19 13:41:26.230,800, 15, 492, 15, 9, 10, -22, 0, 30, 750, 110,i
2025-02-19 13:41:26.340,642, -73, 608, -29, 46, 34, -22, 4, 28, 803, 56,i
2025-02-19 13:41:26.447,836, -118, 645, 16, -26, -11, -21, 4, 28, 760, 65,i
2025-02-19 13:41:27.265,749, -142, 632, -1, -1, -1, -21, 3, 28, 684, 67,j
2025-02-19 13:41:27.360,745, -140, 637, 4, -7, -2, -22, 4, 29, 675, 70,j
2025-02-19 13:41:27.466,723, -126, 618, 7, -12, -8, -21, 3, 28, 681, 81,j
2025-02-19 13:41:27.577,816, -101, 545, -2, 4, -12, -21, 2, 30, 548, 111,j
2025-02-19 13:41:27.684,828, 28, 565, -9, -22, 41, -20, 5, 30, 134, 120,j
2025-02-19 13:41:27.791,454, -346, 520, -63, 8, -68, -22, 1, 28, 696, 84,j
2025-02-19 13:41:27.897,822, -131, 552, 33, 7, 31, -23, -2, 29, 781, 107,j
2025-02-19 13:41:28.007,559, -175, 666, -25, 35, 32, -22, 4, 30, 680, 51,j
2025-02-19 13:41:28.113,888, -53, 591, 12, -19, -10, -23, 2, 32, 659, 72,j
2025-02-19 13:41:28.216,743, -117, 629, 1, -2, 2, -21, 2, 27, 671, 73,j
2025-02-19 13:41:28.327,740, -130, 627, -2, 1, 0, -22, 3, 30, 644, 71,j
2025-02-19 13:41:28.429,760, -114, 621, -2, 1, -3, -23, 1, 28, 615, 75,j
2025-02-19 13:41:28.540,771, -114, 625, 2, 1, -2, -22, 1, 28, 589, 75,j
2025-02-19 13:41:28.650,766, -115, 629, -1, -2, -3, -21, 3, 29, 583, 75,j
2025-02-19 13:41:29.965,706, -121, 647, -9, 0, 3, -20, 2, 28, 560, 62,k
2025-02-19 13:41:30.061,774, -98, 640, -4, 1, 0, -21, 4, 28, 538, 65,k
2025-02-19 13:41:30.171,754, -118, 632, -2, -2, -1, -20, 3, 28, 496, 65,k
2025-02-19 13:41:30.277,732, -128, 645, -3, -1, -1, -19, 3, 28, 478, 63,k
2025-02-19 13:41:30.387,743, -126, 639, -2, -1, -1, -21, 3, 28, 476, 64,k
2025-02-19 13:41:31.899,748, -121, 632, -1, 0, -3, -21, 3, 30, 545, 70,l
2025-02-19 13:41:31.997,756, -124, 638, 1, -2, -5, -22, 3, 28, 598, 74,l
2025-02-19 13:41:32.107,773, -102, 630, 4, -1, -6, -22, 4, 29, 611, 80,l
2025-02-19 13:41:32.212,731, -48, 640, 11, 8, -20, -21, 1, 30, 604, 85,l
2025-02-19 13:41:32.324,822, -42, 576, -9, 1, -14, -22, -1, 27, 501, 105,l
2025-02-19 13:41:32.430,796, 167, 530, -5, -14, 40, -22, 2, 31, 212, 112,l
2025-02-19 13:41:32.537,912, -42, 612, -38, 57, 12, -21, 3, 29, 526, 85,l
2025-02-19 13:41:32.639,657, -131, 650, 11, -24, -16, -22, 2, 28, 535, 63,l
2025-02-19 13:41:33.560,763, -94, 629, 1, -1, -1, -21, 1, 27, 582, 94,m
2025-02-19 13:41:33.659,766, -85, 614, 5, -3, -5, -21, -1, 27, 532, 103,m
2025-02-19 13:41:33.762,785, -117, 614, -5, 2, -14, -22, 1, 30, 321, 110,m
2025-02-19 13:41:33.869,829, 14, 574, 6, -2, 9, -21, 3, 27, 0, 111,m
2025-02-19 13:41:33.983,820, -169, 609, -19, -6, -32, -21, 0, 28, 575, 107,m
2025-02-19 13:41:34.086,818, -4, 591, -5, -13, 33, -22, 3, 31, 297, 112,m
2025-02-19 13:41:34.196,875, -132, 570, 1, -5, -41, -22, 0, 30, 704, 110,m
2025-02-19 13:41:34.303,833, 41, 539, -6, -15, 48, -22, 0, 31, 424, 116,m
2025-02-19 13:41:34.410,781, -77, 567, -33, 54, 13, -21, 3, 31, 634, 76,m
2025-02-19 13:41:34.519,732, -155, 621, 9, -24, -21, -21, 4, 30, 528, 68,m
2025-02-19 13:41:35.529,764, -105, 617, 1, 3, -1, -21, 5, 28, 634, 85,n
2025-02-19 13:41:35.630,765, -105, 625, 6, 3, -4, -22, 0, 29, 630, 91,n
2025-02-19 13:41:35.741,943, -127, 712, 8, -7, -20, -22, 1, 28, 545, 110,n
2025-02-19 13:41:35.848,695, -233, 740, -10, -4, 18, -21, 2, 30, 277, 111,n
2025-02-19 13:41:35.949,823, -111, 600, 17, -4, 9, -22, 2, 28, 11, 114,n
2025-02-19 13:41:36.061,668, -144, 722, -21, -23, -2, -23, 1, 30, 581, 111,n
2025-02-19 13:41:36.162,806, -130, 555, 35, 8, 24, -23, 4, 30, 360, 116,n
2025-02-19 13:41:36.277,606, -235, 674, -29, 23, 8, -21, 3, 29, 515, 60,n
2025-02-19 13:41:36.383,841, -86, 586, 9, -16, -11, -23, 4, 30, 487, 76,n
2025-02-19 13:41:37.299,774, -116, 610, -1, -1, -2, -21, 3, 30, 488, 77,o
2025-02-19 13:41:37.399,776, -115, 614, -1, -1, -1, -22, 2, 28, 503, 79,o
2025-02-19 13:41:37.502,779, -124, 609, 1, -5, 0, -22, 3, 29, 532, 83,o
2025-02-19 13:41:37.609,782, -125, 608, 5, -4, 0, -23, 2, 31, 561, 88,o
2025-02-19 13:41:37.719,776, -104, 606, 3, -8, -6, -22, 2, 29, 592, 99,o
2025-02-19 13:41:37.829,777, -124, 577, 7, 14, -14, -20, 2, 30, 430, 117,o
2025-02-19 13:41:37.936,798, 125, 584, -3, -33, 33, -20, 2, 30, 285, 118,o
2025-02-19 13:41:38.042,711, -163, 536, 9, 18, -44, -21, 2, 30, 635, 121,o
2025-02-19 13:41:38.149,780, -19, 586, -32, 48, 53, -22, 3, 30, 587, 70,o
2025-02-19 13:41:38.259,668, -157, 638, 20, -35, -21, -21, 4, 30, 536, 58,o
2025-02-19 13:41:39.177,782, -104, 616, -2, 0, -1, -22, 4, 31, 448, 76,p
2025-02-19 13:41:39.272,770, -107, 617, 1, -1, -1, -22, 2, 30, 476, 77,p
2025-02-19 13:41:39.377,777, -108, 620, 0, -1, -1, -21, 0, 30, 564, 81,p
2025-02-19 13:41:39.485,791, -102, 613, 3, -4, -3, -21, 3, 29, 602, 87,p
2025-02-19 13:41:39.589,790, -52, 613, 4, 2, -10, -21, 2, 29, 589, 98,p
2025-02-19 13:41:39.699,786, -258, 585, -16, 2, 22, -21, 1, 29, 451, 113,p
2025-02-19 13:41:39.802,795, -63, 608, 26, 0, 28, -22, 5, 31, 343, 120,p
2025-02-19 13:41:39.917,807, -266, 631, -29, -22, -28, -22, 1, 27, 765, 109,p
2025-02-19 13:41:40.021,785, -16, 577, 1, -5, 44, -22, 3, 30, 258, 117,p
2025-02-19 13:41:40.131,645, -80, 592, -33, 54, 30, -21, 3, 29, 520, 64,p
2025-02-19 13:41:40.238,737, -130, 636, 18, -34, -18, -21, 4, 28, 516, 62,p
2025-02-19 13:41:41.049,775, -102, 616, -3, -1, -2, -23, 5, 28, 584, 77,q
2025-02-19 13:41:41.152,779, -96, 618, 0, -4, -2, -20, 4, 29, 583, 79,q
2025-02-19 13:41:41.257,770, -99, 608, 0, -2, -1, -21, 3, 28, 582, 80,q
2025-02-19 13:41:41.365,774, -102, 625, 1, -4, -3, -24, 5, 28, 600, 81,q
2025-02-19 13:41:41.474,701, -110, 615, 6, -21, -7, -21, 3, 30, 746, 96,q
2025-02-19 13:41:41.581,769, -121, 628, -10, 3, -19, -23, 3, 30, 712, 116,q
2025-02-19 13:41:41.692,866, 102, 545, -11, -21, 40, -23, 1, 29, 458, 114,q
2025-02-19 13:41:41.799,765, -177, 640, -6, 3, -22, -23, 1, 29, 760, 116,q
2025-02-19 13:41:41.905,866, 93, 552, -12, -19, 42, -21, 3, 29, 308, 118,q
2025-02-19 13:41:42.011,804, -144, 594, 9, -5, -14, -20, 3, 30, 719, 118,q
2025-02-19 13:41:42.118,571, -218, 674, -23, 20, 11, -22, 5, 27, 624, 51,q
2025-02-19 13:41:43.129,752, -135, 629, -1, 0, -3, -22, 3, 29, 599, 68,r
2025-02-19 13:41:43.232,758, -127, 627, 0, -1, -1, -21, 3, 30, 618, 70,r
2025-02-19 13:41:43.339,743, -126, 623, 0, 0, -2, -21, 4, 29, 645, 71,r
2025-02-19 13:41:43.443,769, -106, 625, 2, -3, -6, -21, 2, 30, 651, 81,r
2025-02-19 13:41:43.556,672, -120, 610, 15, -17, -24, -23, 2, 29, 674, 105,r
2025-02-19 13:41:43.659,790, -262, 658, -4, -6, 26, -21, 1, 31, 595, 115,r
2025-02-19 13:41:43.768,799, -105, 643, -6, -9, 9, -21, 3, 31, 334, 121,r
2025-02-19 13:41:43.879,830, 35, 631, -17, -22, 13, -23, 0, 30, 696, 118,r
2025-02-19 13:41:43.979,646, -237, 641, -21, 45, 26, -23, 2, 29, 632, 60,r
2025-02-19 13:41:44.999,776, -119, 611, -2, -1, -1, -22, 2, 28, 634, 83,s
2025-02-19 13:41:45.095,771, -115, 610, -1, -2, 0, -22, 2, 29, 641, 84,s
2025-02-19 13:41:45.199,754, -137, 611, 1, -4, 0, -23, 2, 30, 647, 87,s
2025-02-19 13:41:45.310,707, -135, 585, 14, -27, -16, -21, 2, 30, 742, 113,s
2025-02-19 13:41:45.419,753, -163, 655, 2, 5, -20, -22, 1, 31, 622, 119,s
2025-02-19 13:41:45.526,747, 9, 631, -6, -27, 46, -22, 2, 32, 574, 117,s
2025-02-19 13:41:45.636,696, -25, 571, 29, 58, -15, -21, 2, 30, 468, 118,s
2025-02-19 13:41:45.742,523, -236, 738, -19, 27, 28, -20, 6, 27, 491, 42,s
2025-02-19 13:41:45.849,810, -134, 648, 3, -18, -15, -21, 6, 27, 527, 48,s
2025-02-19 13:41:46.960,754, -101, 650, 3, -4, -5, -22, 4, 28, 154, 58,t
2025-02-19 13:41:47.059,732, -79, 653, -1, 0, -7, -22, 5, 26, 132, 59,t
2025-02-19 13:41:47.169,755, -48, 642, -2, -9, -18, -21, 2, 27, 177, 68,t
2025-02-19 13:41:47.279,784, -101, 649, -9, -3, -12, -22, 3, 27, 460, 79,t
2025-02-19 13:41:47.385,741, -42, 638, -13, -1, -7, -23, 2, 26, 596, 83,t
2025-02-19 13:41:47.491,696, -43, 629, -9, -8, -21, -21, 2, 27, 665, 92,t
2025-02-19 13:41:47.602,728, -289, 686, 35, 17, 16, -22, 1, 29, 519, 103,t
2025-02-19 13:41:47.708,821, 46, 625, -11, -18, 26, -21, 3, 26, 646, 107,t
2025-02-19 13:41:47.815,606, -86, 638, -24, 4, -40, -21, 2, 27, 514, 96,t
2025-02-19 13:41:47.925,875, 94, 619, -44, -52, 10, -22, 2, 29, 543, 104,t
2025-02-19 13:41:48.028,952, 33, 620, 5, 49, 17, -22, 0, 29, 768, 103,t
2025-02-19 13:41:48.139,602, -164, 685, 12, -15, -5, -21, 2, 26, 511, 56,t
2025-02-19 13:41:49.149,752, -99, 639, 0, -2, -1, -20, 2, 29, 516, 77,u
2025-02-19 13:41:49.253,746, -108, 645, -6, 0, -1, -21, 2, 28, 535, 78,u
2025-02-19 13:41:49.359,771, -99, 640, 0, -1, -3, -20, 3, 29, 528, 81,u
2025-02-19 13:41:49.465,744, -74, 631, -4, -4, -7, -22, 2, 29, 537, 88,u
2025-02-19 13:41:49.572,806, -61, 573, -2, 6, -4, -23, 1, 27, 251, 110,u
2025-02-19 13:41:49.679,794, -71, 632, 1, -20, 1, -21, 4, 30, 639, 112,u
2025-02-19 13:41:49.789,783, -150, 565, -7, 3, -24, -22, 1, 30, 674, 113,u
2025-02-19 13:41:49.896,920, -51, 584, 4, -14, 8, -22, 3, 30, 671, 116,u
2025-02-19 13:41:50.002,524, -247, 701, -11, 21, 6, -22, 5, 27, 630, 47,u
2025-02-19 13:41:51.124,760, -141, 628, -2, -2, -2, -20, 3, 29, 498, 74,v
2025-02-19 13:41:51.219,760, -121, 622, -1, -2, -2, -22, 1, 28, 542, 78,v
2025-02-19 13:41:51.325,767, -126, 617, -2, -2, -3, -21, 4, 30, 592, 83,v
2025-02-19 13:41:51.432,777, -123, 614, -5, -2, -2, -21, 3, 27, 618, 88,v
2025-02-19 13:41:51.534,772, -131, 626, 5, -12, 4, -23, 2, 28, 738, 92,v
2025-02-19 13:41:51.645,767, -132, 614, 4, -1, -4, -22, 4, 30, 728, 90,v
2025-02-19 13:41:51.751,766, -132, 611, 1, 0, -2, -21, 3, 29, 655, 91,v
2025-02-19 13:41:51.862,812, -86, 600, 0, -1, -3, -22, 3, 30, 663, 102,v
2025-02-19 13:41:51.959,774, -90, 613, 4, 6, -10, -21, 2, 31, 668, 104,v
2025-02-19 13:41:52.079,849, -104, 588, -12, 0, -14, -23, 3, 29, 551, 116,v
2025-02-19 13:41:52.183,790, 21, 601, -16, -40, 56, -21, 2, 30, 395, 116,v
2025-02-19 13:41:52.291,803, -269, 595, -6, 4, -49, -22, 2, 30, 687, 122,v
2025-02-19 13:41:52.398,802, 15, 563, -39, 60, 45, -22, 2, 29, 675, 76,v
2025-02-19 13:41:52.509,760, -132, 628, 22, -28, -16, -21, 4, 27, 563, 69,v
2025-02-19 13:41:52.611,762, -115, 609, -6, 1, 2, -21, 3, 29, 548, 82,v
2025-02-19 13:41:52.718,781, -116, 607, -3, -1, 1, -23, 3, 30, 527, 85,v
2025-02-19 13:41:52.829,799, -125, 601, -2, -2, 1, -21, 2, 30, 564, 90,v
2025-02-19 13:41:52.935,782, -118, 610, -2, -1, -2, -21, 1, 29, 531, 93,v
2025-02-19 13:41:53.042,790, -121, 609, -1, -1, 0, -21, 4, 30, 535, 96,v
2025-02-19 13:41:53.140,784, -117, 608, -1, 0, 0, -21, 3, 30, 544, 93,v
2025-02-19 13:41:53.255,770, -123, 611, -2, 0, 0, -21, 5, 29, 553, 91,v
2025-02-19 13:41:53.362,773, -121, 611, -2, 0, -1, -21, 3, 30, 547, 90,v
2025-02-19 13:41:53.469,773, -125, 603, -1, -1, -1, -23, 2, 29, 545, 90,v
2025-02-19 13:41:53.578,783, -121, 606, 1, -2, 0, -23, 4, 31, 540, 91,v
2025-02-19 13:41:53.683,769, -126, 608, -1, -1, -1, -21, 3, 31, 533, 91,v
2025-02-19 13:41:53.795,769, -126, 609, -1, -2, -1, -21, 3, 29, 547, 90,v
2025-02-19 13:41:53.898,776, -129, 609, -1, 1, 0, -22, 4, 31, 565, 91,v
2025-02-19 13:41:55.019,780, -126, 611, -1, -1, 0, -22, 4, 29, 524, 88,w
2025-02-19 13:41:55.113,780, -118, 605, -1, -1, -1, -21, 3, 29, 540, 87,w
2025-02-19 13:41:55.219,773, -120, 606, -2, -1, -1, -21, 3, 30, 561, 87,w
2025-02-19 13:41:55.327,768, -125, 607, 1, -1, -2, -21, 2, 29, 554, 87,w
2025-02-19 13:41:55.433,764, -124, 615, 1, 0, -4, -22, 4, 30, 556, 88,w
2025-02-19 13:41:55.540,750, -118, 599, 3, 9, -6, -22, 2, 28, 566, 91,w
2025-02-19 13:41:55.650,772, -157, 583, 6, -18, 13, -20, 2, 30, 667, 95,w
2025-02-19 13:41:55.758,753, -137, 627, 0, 4, -3, -22, 4, 30, 695, 93,w
2025-02-19 13:41:55.863,769, -143, 623, 2, -2, 2, -22, 2, 28, 628, 95,w
2025-02-19 13:41:55.973,740, -115, 628, 2, 2, -7, -21, 2, 30, 628, 103,w
2025-02-19 13:41:56.082,803, -159, 588, -11, -1, -10, -23, 3, 30, 574, 116,w
2025-02-19 13:41:56.183,814, 87, 557, -1, -22, 25, -20, 1, 29, 205, 119,w
2025-02-19 13:41:56.290,763, -207, 634, -11, 3, -32, -21, 2, 29, 649, 120,w
2025-02-19 13:41:56.404,829, 12, 567, -7, -33, 62, -22, 3, 31, 181, 122,w
2025-02-19 13:41:56.509,763, -301, 577, -2, 4, -33, -21, 1, 31, 669, 126,w
2025-02-19 13:41:56.617,789, -28, 550, -24, 59, 55, -22, 5, 30, 622, 69,w
2025-02-19 13:41:56.723,690, -180, 628, 11, -28, -15, -21, 6, 29, 397, 54,w
2025-02-19 13:41:57.841,777, -134, 602, 0, -2, -2, -22, 3, 29, 563, 77,x
2025-02-19 13:41:57.940,777, -139, 599, -1, -2, -1, -20, 3, 30, 575, 78,x
2025-02-19 13:41:58.047,775, -134, 601, -1, -3, -2, -20, 4, 30, 593, 81,x
2025-02-19 13:41:58.153,780, -146, 578, 7, -4, 4, -23, 5, 30, 632, 84,x
2025-02-19 13:41:58.261,778, -129, 596, 0, -1, -1, -22, 4, 30, 729, 86,x
2025-02-19 13:41:58.366,796, -108, 574, 1, -8, -2, -21, 3, 30, 744, 95,x
2025-02-19 13:41:58.474,848, -77, 554, 0, -4, -3, -20, 3, 30, 778, 113,x
2025-02-19 13:41:58.589,912, -124, 621, -4, -13, -10, -22, 4, 31, 791, 120,x
2025-02-19 13:41:58.694,806, -166, 577, -6, -20, -27, -22, 2, 32, 607, 128,x
2025-02-19 13:41:58.796,910, 13, 415, 10, 19, 18, -22, 4, 30, 0, 127,x
2025-02-19 13:41:58.906,534, -223, 637, -18, 18, -22, -21, 2, 29, 578, 84,x
2025-02-19 13:41:59.014,812, -93, 548, -6, -1, -2, -21, 0, 30, 529, 120,x
2025-02-19 13:41:59.120,795, -64, 586, 0, -2, -2, -22, 3, 30, 368, 118,x
2025-02-19 13:41:59.226,792, -83, 589, 0, -2, 0, -21, 1, 30, 349, 118,x
2025-02-19 13:41:59.330,793, -75, 599, -1, -1, -1, -22, 1, 28, 375, 118,x
2025-02-19 13:41:59.443,791, -76, 594, -3, -2, -1, -21, 1, 31, 381, 119,x
2025-02-19 13:41:59.554,761, -109, 560, -34, -68, 54, -22, 2, 30, 456, 122,x
2025-02-19 13:41:59.656,840, -135, 519, 20, 0, 4, -21, 3, 31, 594, 132,x
2025-02-19 13:41:59.759,645, -206, 648, -24, 48, 22, -21, 6, 30, 401, 59,x
2025-02-19 13:41:59.872,833, -117, 586, 14, -14, -15, -20, 4, 29, 380, 64,x
2025-02-19 13:42:00.791,776, -141, 602, 2, -5, -1, -22, 3, 29, 705, 87,y
2025-02-19 13:42:00.885,774, -139, 596, 0, 1, -1, -21, 5, 32, 717, 93,y
2025-02-19 13:42:00.991,773, -118, 602, 1, 3, 0, -21, 4, 29, 700, 99,y
2025-02-19 13:42:01.102,690, -141, 623, 9, -10, -21, -21, 2, 29, 670, 111,y
2025-02-19 13:42:01.213,904, -142, 682, -10, -27, 44, -21, 2, 30, 485, 119,y
2025-02-19 13:42:01.315,809, -63, 548, 26, 3, -38, -22, 3, 29, 678, 119,y
2025-02-19 13:42:01.424,787, -230, 652, -7, -3, 17, -21, 2, 31, 661, 120,y
2025-02-19 13:42:01.532,763, -104, 418, 15, 23, 16, -21, 5, 31, 117, 127,y
2025-02-19 13:42:01.639,611, -177, 671, -12, 25, 10, -21, 5, 28, 211, 63,y
2025-02-19 13:42:01.745,789, -118, 606, -7, -15, -6, -20, 5, 28, 347, 66,y
2025-02-19 13:42:02.559,771, -149, 606, -2, -2, -3, -20, 3, 28, 569, 75,z
2025-02-19 13:42:02.657,777, -159, 601, -5, -2, -2, -19, 5, 30, 607, 78,z
2025-02-19 13:42:02.765,776, -150, 592, -1, -5, -3, -21, 5, 31, 681, 82,z
2025-02-19 13:42:02.874,777, -148, 605, 0, -2, -2, -19, 4, 30, 714, 85,z
2025-02-19 13:42:02.981,767, -155, 602, -6, 2, -6, -21, 4, 31, 697, 85,z
2025-02-19 13:42:03.089,786, -177, 611, 20, -12, 7, -20, 3, 29, 757, 87,z
2025-02-19 13:42:03.195,760, -134, 604, -1, 2, -2, -20, 3, 30, 816, 88,z
2025-02-19 13:42:03.302,773, -136, 607, -9, 3, -4, -22, 6, 31, 766, 86,z
2025-02-19 13:42:03.405,789, -111, 592, -2, 0, -3, -21, 3, 29, 761, 94,z
2025-02-19 13:42:03.519,779, -130, 605, -1, 3, -10, -21, 3, 30, 747, 102,z
2025-02-19 13:42:03.625,845, -86, 619, -4, -1, -17, -21, 2, 31, 608, 121,z
2025-02-19 13:42:03.731,666, -99, 655, 8, -29, 8, -21, 2, 29, 781, 121,z
2025-02-19 13:42:03.838,840, 66, 502, -38, 20, 14, -21, 3, 30, 226, 121,z
2025-02-19 13:42:03.949,715, -144, 607, 9, -26, 4, -22, 2, 31, 536, 125,z
2025-02-19 13:42:04.055,553, -254, 539, -33, 57, -41, -22, 3, 29, 299, 82,z
2025-02-19 13:42:04.162,738, -82, 574, -5, -37, 22, -21, 4, 31, 675, 124,z
2025-02-19 13:42:04.259,1058, 15, 577, -6, 67, 29, -23, 4, 31, 671, 98,z
2025-02-19 13:42:05.190,784, -105, 595, -2, -1, -1, -22, 6, 30, 417, 81,0
2025-02-19 13:42:05.283,784, -122, 596, -2, 0, -1, -22, 4, 29, 417, 82,0
2025-02-19 13:42:05.391,788, -105, 591, -3, 0, -1, -21, 3, 30, 433, 82,0
2025-02-19 13:42:05.497,783, -112, 598, -4, 0, -4, -23, 4, 31, 478, 84,0
2025-02-19 13:42:05.608,791, -107, 597, -4, -1, -4, -21, 2, 31, 505, 87,0
2025-02-19 13:42:05.709,785, -99, 590, -2, -1, -5, -20, 2, 30, 545, 91,0
2025-02-19 13:42:05.821,787, -110, 583, -4, 0, -5, -22, 3, 30, 572, 93,0
2025-02-19 13:42:05.927,780, -93, 603, 12, -6, 3, -21, 4, 30, 711, 95,0
2025-02-19 13:42:06.034,784, -107, 598, 5, -3, -5, -21, 2, 29, 796, 101,0
2025-02-19 13:42:06.141,824, -96, 578, -2, 2, -5, -22, 2, 30, 783, 112,0
2025-02-19 13:42:06.239,786, -90, 593, -3, 0, -1, -21, 0, 30, 787, 110,0
2025-02-19 13:42:06.353,780, -70, 591, 0, -4, -3, -22, 3, 30, 797, 111,0
2025-02-19 13:42:06.459,798, -65, 587, -1, -1, -3, -22, 2, 32, 805, 115,0
2025-02-19 13:42:06.571,747, -84, 610, -3, -1, -4, -23, 2, 30, 794, 118,0
2025-02-19 13:42:06.677,804, -98, 610, 0, 2, -13, -21, 1, 30, 730, 121,0
2025-02-19 13:42:06.787,943, 58, 550, -2, -24, 81, -22, 1, 30, 439, 114,0
